game_name,game iter,trial_no,tool,posx,posy,success,total_attempt
Basic,27,1,obj1,483.3430185488111,209.53669137058458,True,4
Basic,27,2,obj3,97.0,523.0,True,4
Basic,27,3,obj1,377.7649235237073,410.5597276642301,True,4
Basic,27,4,obj3,94.0,568.0,True,4
Basic,28,1,obj1,168.25439776946172,252.48815306543787,True,4
Basic,28,2,obj1,95.0,457.0,True,4
Basic,28,3,obj1,61.5398206213392,407.5679652610398,True,4
Basic,28,4,obj1,73.0,443.0,True,4
Basic,29,1,obj1,308.4394025413643,268.18177918893656,True,3
Basic,29,2,obj1,145.33593509395396,362.7401102588515,True,3
Basic,29,3,obj1,83.0,345.0,True,3
Basic,30,1,obj1,164.34117292507045,216.98737487401183,True,3
Basic,30,2,obj1,93.0,357.0,True,3
Basic,30,3,obj1,88.19716761538699,365.07038295911724,True,3
Basic,31,1,obj2,77.0,237.0,True,2
Basic,31,2,obj1,102.0,352.0,True,2
Basic,32,1,obj1,402.18909078381654,354.09174483160336,True,4
Basic,32,2,obj2,70.0,294.0,True,4
Basic,32,3,obj3,68.0,425.0,True,4
Basic,32,4,obj1,77.42258683366612,367.00093190012717,True,4
Basic,33,1,obj3,82.0,452.0,True,8
Basic,33,2,obj1,495.31762034777506,480.6563202807054,True,8
Basic,33,3,obj2,75.0,391.0,True,8
Basic,33,4,obj1,344.0644930903759,355.4917676437598,True,8
Basic,33,5,obj1,370.5891410944897,368.6603462258131,True,8
Basic,33,6,obj1,333.79058921851055,354.91144277569526,True,8
Basic,33,7,obj1,448.5518319196578,454.8713443574277,True,8
Basic,33,8,obj1,91.0,354.0,True,8
Basic,34,1,obj1,281.64886889772293,288.5437734605828,True,3
Basic,34,2,obj3,94.3643972918244,268.2097519372228,True,3
Basic,34,3,obj1,88.53560608889184,261.01960438783556,True,3
Basic,35,1,obj1,76.0,245.0,True,5
Basic,35,2,obj1,454.21589794146763,460.4435835527137,True,5
Basic,35,3,obj1,473.009167281579,453.4146229860275,True,5
Basic,35,4,obj1,451.81723963794656,449.51759167442293,True,5
Basic,35,5,obj1,77.0,420.0,True,5
Basic,36,1,obj1,77.65853166356203,425.1814267875939,True,1
Basic,37,1,obj1,68.0,360.0,True,1
Basic,38,1,obj1,323.7269663647905,302.85987072001234,False,11
Basic,38,2,obj1,318.35351174368384,310.81609481130823,False,11
Basic,38,3,obj1,318.5797204963454,323.7629760517422,False,11
Basic,38,4,obj1,318.92989395999285,321.3331345801759,False,11
Basic,38,5,obj1,326.824943915721,340.0067617982143,False,11
Basic,38,6,obj1,307.1717744065694,329.91193421808816,False,11
Basic,38,7,obj1,321.2047911030213,326.66467672798655,False,11
Basic,38,8,obj1,320.4659361904304,307.5509726215053,False,11
Basic,38,9,obj1,338.6591637308832,307.0568617652207,False,11
Basic,38,10,obj1,120.81453601722848,400.7559739543984,False,11
Basic,38,11,obj1,181.50130682944803,385.88999263712117,False,11
Basic,39,1,obj1,331.4734510297077,450.9660234553344,True,6
Basic,39,2,obj3,69.0,577.0,True,6
Basic,39,3,obj2,72.0,469.0,True,6
Basic,39,4,obj2,80.0,267.0,True,6
Basic,39,5,obj1,70.0,293.0,True,6
Basic,39,6,obj3,70.0,450.0,True,6
Basic,40,1,obj1,73.99455258250649,418.35256927196303,True,1
Basic,41,1,obj1,85.19076021868291,301.8717212904065,True,1
Basic,42,1,obj3,87.9228550257731,335.36237302588756,True,3
Basic,42,2,obj2,506.79908187171543,535.8928869765647,True,3
Basic,42,3,obj1,67.0,400.0,True,3
Basic,43,1,obj3,96.0,491.0,True,4
Basic,43,2,obj1,63.00822086075327,519.4828941018181,True,4
Basic,43,3,obj1,164.21066327448546,251.12996247046084,True,4
Basic,43,4,obj1,98.0,503.0,True,4
Basic,44,1,obj1,432.1218543376215,386.0606984905338,True,6
Basic,44,2,obj1,540.1203033835068,181.20867058794917,True,6
Basic,44,3,obj1,472.7912632259729,109.18836883301984,True,6
Basic,44,4,obj1,398.67083398161344,137.79242918379921,True,6
Basic,44,5,obj1,447.44123255479604,85.68623520462735,True,6
Basic,44,6,obj1,70.0,251.0,True,6
Basic,45,1,obj1,83.0,395.0,True,1
Basic,46,1,obj1,238.002243196384,247.07643081559357,True,9
Basic,46,2,obj3,514.9898345802121,116.18097246065466,True,9
Basic,46,3,obj2,195.56383484602307,565.0799057471621,True,9
Basic,46,4,obj2,72.0,521.0,True,9
Basic,46,5,obj2,523.2213452125254,44.2246638585675,True,9
Basic,46,6,obj3,87.0,519.0,True,9
Basic,46,7,obj2,573.5815885827786,100.18509211988935,True,9
Basic,46,8,obj2,430.6810320810636,45.36853624061797,True,9
Basic,46,9,obj1,68.0,267.0,True,9
Basic,47,1,obj1,537.063418330417,535.6375953552745,True,4
Basic,47,2,obj1,310.6185337313972,239.83957782766092,True,4
Basic,47,3,obj1,219.2935204510352,215.9537925559336,True,4
Basic,47,4,obj2,71.0,473.0,True,4
Basic,48,1,obj3,90.0,491.0,True,4
Basic,48,2,obj2,101.0,465.0,True,4
Basic,48,3,obj1,58.556066023353914,325.8001677950175,True,4
Basic,48,4,obj1,92.70800069908027,556.2860335077853,True,4
Basic,49,1,obj2,87.0,436.0,True,1
