game_name,game iter,trial_no,tool,posx,posy,success,total_attempt
Unbox,38,1,obj2,340.8732366793515,339.78290973275955,True,2
Unbox,38,2,obj3,151.0,536.0,True,2
Unbox,39,1,obj1,501.3827225571098,506.6830901631013,True,2
Unbox,39,2,obj1,217.33848798474264,444.7485995103883,True,2
Unbox,40,1,obj1,356.99610766632503,354.005864211143,True,6
Unbox,40,2,obj1,365.05487421846107,360.29294518660856,True,6
Unbox,40,3,obj3,94.0,498.0,True,6
Unbox,40,4,obj1,306.7545086641934,413.89224423682623,True,6
Unbox,40,5,obj1,165.40007621292423,396.910058430875,True,6
Unbox,40,6,obj1,514.7271235600595,335.7851500423105,True,6
Unbox,41,1,obj1,489.32658067527103,479.06998025265676,True,2
Unbox,41,2,obj1,537.8163461275574,483.1875784061618,True,2
Unbox,42,1,obj2,365.0,181.0,True,3
Unbox,42,2,obj3,89.0,390.0,True,3
Unbox,42,3,obj1,206.50171952154668,299.18945342428015,True,3
Unbox,43,1,obj1,501.41576552401386,498.1625474667619,True,4
Unbox,43,2,obj2,501.0,296.0,True,4
Unbox,43,3,obj1,451.8181063098826,431.316400197439,True,4
Unbox,43,4,obj1,350.3156085225049,370.76459227612605,True,4
Unbox,44,1,obj2,347.0,263.0,True,4
Unbox,44,2,obj2,502.0,329.0,True,4
Unbox,44,3,obj1,498.53692301812004,502.64318408427226,True,4
Unbox,44,4,obj3,116.0,512.0,True,4
Unbox,45,1,obj1,342.81776195474765,272.8168916003699,True,4
Unbox,45,2,obj1,325.2472236850993,344.30899328824205,True,4
Unbox,45,3,obj1,322.70297677482824,521.4876271421604,True,4
Unbox,45,4,obj1,165.27320375597478,383.23742803551403,True,4
Unbox,46,1,obj1,530.0,476.0,True,1
Unbox,47,1,obj1,453.13674939272477,452.1785653359483,True,2
Unbox,47,2,obj2,348.0,225.0,True,2
Unbox,48,1,obj1,264.2832772728008,239.40925628936964,True,1
Unbox,49,1,obj1,347.49100583491554,352.5493692079635,True,1
