game_name,game iter,trial_no,tool,posx,posy,success,total_attempt
BalanceUnder,14,1,obj1,442.80540262417964,439.3272270851967,False,11
BalanceUnder,14,2,obj3,188.0,497.0,False,11
BalanceUnder,14,3,obj3,183.0,344.0,False,11
BalanceUnder,14,4,obj1,236.0,253.0,False,11
BalanceUnder,14,5,obj3,394.81996810784887,542.2595080746306,False,11
BalanceUnder,14,6,obj3,337.49625533704057,321.048134534597,False,11
BalanceUnder,14,7,obj3,221.0,390.0,False,11
BalanceUnder,14,8,obj3,425.2631496108308,514.0522962623279,False,11
BalanceUnder,14,9,obj2,491.34785939608986,423.36073708151264,False,11
BalanceUnder,14,10,obj2,53.7808194519738,359.81178086665614,False,11
BalanceUnder,14,11,obj2,373.3253734627514,527.7190335702812,False,11
BalanceUnder,15,1,obj1,285.65802335165273,281.5648779610778,False,11
BalanceUnder,15,2,obj1,384.13835227762837,420.29390536301923,False,11
BalanceUnder,15,3,obj1,422.685909065654,373.8932002225835,False,11
BalanceUnder,15,4,obj2,339.0,255.0,False,11
BalanceUnder,15,5,obj1,282.0,200.0,False,11
BalanceUnder,15,6,obj1,46.0,388.0,False,11
BalanceUnder,15,7,obj1,45.72633787298768,413.46203202560673,False,11
BalanceUnder,15,8,obj1,425.33428071719936,404.52554630457144,False,11
BalanceUnder,15,9,obj1,161.7764394897236,176.42892353632337,False,11
BalanceUnder,15,10,obj3,161.0,356.0,False,11
BalanceUnder,15,11,obj3,177.4759674636432,191.41170746026756,False,11
BalanceUnder,16,1,obj1,510.88567195440004,497.62692807882803,True,6
BalanceUnder,16,2,obj1,517.8375264745071,180.154827134581,True,6
BalanceUnder,16,3,obj3,155.52848693195068,155.44206786930638,True,6
BalanceUnder,16,4,obj2,340.0,264.0,True,6
BalanceUnder,16,5,obj1,172.0,311.0,True,6
BalanceUnder,16,6,obj1,330.8325773474938,320.3692758815361,True,6
BalanceUnder,17,1,obj1,360.8907181707632,360.6185459695284,True,10
BalanceUnder,17,2,obj3,360.2633549550065,375.3974996970803,True,10
BalanceUnder,17,3,obj3,82.10444049915884,207.78810339289745,True,10
BalanceUnder,17,4,obj3,381.5773215461297,169.54842521270442,True,10
BalanceUnder,17,5,obj1,160.0,457.0,True,10
BalanceUnder,17,6,obj2,185.49283258672958,334.6634316387185,True,10
BalanceUnder,17,7,obj2,286.23282380727505,317.45348775870406,True,10
BalanceUnder,17,8,obj2,550.0571952642036,515.9145416441197,True,10
BalanceUnder,17,9,obj1,151.0,372.0,True,10
BalanceUnder,17,10,obj2,280.07594839639,335.11287929107084,True,10
BalanceUnder,18,1,obj1,322.34474687701794,319.22761087716816,True,1
BalanceUnder,19,1,obj1,153.50553352398907,167.3402012136545,False,11
BalanceUnder,19,2,obj1,518.8395693133288,557.5695204655366,False,11
BalanceUnder,19,3,obj1,266.74859740529,268.01343278202273,False,11
BalanceUnder,19,4,obj1,25.731474064411486,297.7544558841198,False,11
BalanceUnder,19,5,obj1,489.639639929428,290.9773720263588,False,11
BalanceUnder,19,6,obj1,485.4659475191048,297.7556118706237,False,11
BalanceUnder,19,7,obj1,303.92190237913815,354.27944730321644,False,11
BalanceUnder,19,8,obj1,570.178719177248,209.93185344884182,False,11
BalanceUnder,19,9,obj1,135.9650626874056,202.36651163199252,False,11
BalanceUnder,19,10,obj1,36.592062261814306,404.8852727271087,False,11
BalanceUnder,19,11,obj1,537.7560459396616,248.58575405937708,False,11
BalanceUnder,20,1,obj1,334.70408515651457,334.11950039483065,True,1
BalanceUnder,21,1,obj3,291.1716700307528,294.0715142575455,True,6
BalanceUnder,21,2,obj1,157.80700697084006,161.62501360438972,True,6
BalanceUnder,21,3,obj1,399.20015223879784,167.99230240438575,True,6
BalanceUnder,21,4,obj3,179.0,306.0,True,6
BalanceUnder,21,5,obj1,302.6623557057329,348.9928753141604,True,6
BalanceUnder,21,6,obj1,330.86750177293874,325.45560274793667,True,6
BalanceUnder,22,1,obj1,182.0,294.0,True,9
BalanceUnder,22,2,obj3,349.0,255.0,True,9
BalanceUnder,22,3,obj1,195.0,342.0,True,9
BalanceUnder,22,4,obj3,495.2530212038005,233.44145571760822,True,9
BalanceUnder,22,5,obj3,570.8137308191551,232.99548485925192,True,9
BalanceUnder,22,6,obj1,139.9768588495659,156.45505269533996,True,9
BalanceUnder,22,7,obj1,385.10074123956343,180.37881121766972,True,9
BalanceUnder,22,8,obj1,355.62278952423594,388.09689067739674,True,9
BalanceUnder,22,9,obj1,326.0,336.0,True,9
BalanceUnder,23,1,obj1,334.82596087968926,388.40171954078477,True,1
BalanceUnder,24,1,obj1,204.0,483.0,True,3
BalanceUnder,24,2,obj3,196.75796324616937,193.3335278642986,True,3
BalanceUnder,24,3,obj1,309.0,338.0,True,3
BalanceUnder,25,1,obj1,418.53046088593595,530.0894363475514,False,11
BalanceUnder,25,2,obj1,566.6363460418047,422.0890262804763,False,11
BalanceUnder,25,3,obj1,551.105619840157,335.8761783005971,False,11
BalanceUnder,25,4,obj1,538.922884350618,443.7697695816921,False,11
BalanceUnder,25,5,obj1,479.21399161092756,114.23848414027879,False,11
BalanceUnder,25,6,obj2,324.0,289.0,False,11
BalanceUnder,25,7,obj1,71.41779720017396,411.47777796581454,False,11
BalanceUnder,25,8,obj1,482.51316828729466,558.8460067656551,False,11
BalanceUnder,25,9,obj3,203.0,391.0,False,11
BalanceUnder,25,10,obj1,191.0,170.0,False,11
BalanceUnder,25,11,obj2,181.0,326.0,False,11
BalanceUnder,26,1,obj1,296.3606710288483,290.03659768334364,True,1
BalanceUnder,27,1,obj1,485.4311113393459,199.42918369906167,False,11
BalanceUnder,27,2,obj1,349.8435721476467,564.936954644631,False,11
BalanceUnder,27,3,obj1,39.5332402336482,318.68810052827956,False,11
BalanceUnder,27,4,obj2,46.0,329.0,False,11
BalanceUnder,27,5,obj3,321.0,422.0,False,11
BalanceUnder,27,6,obj3,313.66525732767747,304.1131717497221,False,11
BalanceUnder,27,7,obj2,142.5252947202217,150.253847259066,False,11
BalanceUnder,27,8,obj2,393.8919754580777,443.3182057477012,False,11
BalanceUnder,27,9,obj2,228.32080155574653,542.7821868871174,False,11
BalanceUnder,27,10,obj2,335.7058074328567,292.5268142743507,False,11
BalanceUnder,27,11,obj2,289.6903228472692,301.3824609983904,False,11
BalanceUnder,28,1,obj1,284.5374970826886,291.9925149820249,True,3
BalanceUnder,28,2,obj1,428.7561933865025,423.0448452679518,True,3
BalanceUnder,28,3,obj1,331.0885271025347,253.43989700142265,True,3
BalanceUnder,29,1,obj1,156.31277138989086,170.41497535826673,True,3
BalanceUnder,29,2,obj1,406.31678581955236,346.5871126636174,True,3
BalanceUnder,29,3,obj1,328.24673349203795,294.494826814934,True,3
BalanceUnder,30,1,obj3,39.0,458.0,True,3
BalanceUnder,30,2,obj3,549.8617618184528,548.7046821552942,True,3
BalanceUnder,30,3,obj3,277.0,273.0,True,3
BalanceUnder,31,1,obj3,277.0,334.0,True,6
BalanceUnder,31,2,obj3,281.0,503.0,True,6
BalanceUnder,31,3,obj3,329.4313796289346,383.13173609804346,True,6
BalanceUnder,31,4,obj3,383.92633029119514,162.04581515300504,True,6
BalanceUnder,31,5,obj3,317.0,349.0,True,6
BalanceUnder,31,6,obj3,260.8421272609476,262.85661653856175,True,6
BalanceUnder,32,1,obj1,302.3992423174397,298.1200906459766,True,1
BalanceUnder,33,1,obj2,335.0,460.0,True,2
BalanceUnder,33,2,obj1,329.117405764552,333.5048330851847,True,2
BalanceUnder,34,1,obj1,370.6128051360229,207.3290275915931,True,4
BalanceUnder,34,2,obj1,206.3230258747051,485.822058467912,True,4
BalanceUnder,34,3,obj1,302.0,116.0,True,4
BalanceUnder,34,4,obj3,258.25566329327154,261.99891731469717,True,4
BalanceUnder,35,1,obj1,244.78474992913178,248.22152157074046,True,6
BalanceUnder,35,2,obj2,34.0,398.0,True,6
BalanceUnder,35,3,obj3,339.0,280.0,True,6
BalanceUnder,35,4,obj2,162.0,368.0,True,6
BalanceUnder,35,5,obj1,476.12573820120485,576.6483860646581,True,6
BalanceUnder,35,6,obj1,315.0,263.0,True,6
BalanceUnder,36,1,obj1,166.0,170.0,True,5
BalanceUnder,36,2,obj1,517.6689190679791,516.0803289836527,True,5
BalanceUnder,36,3,obj1,286.0724910724879,275.72305986912227,True,5
BalanceUnder,36,4,obj1,356.9702675998678,359.18383535799654,True,5
BalanceUnder,36,5,obj1,314.0373743241233,257.9596570631714,True,5
BalanceUnder,37,1,obj1,340.6636669623009,343.63890316852974,True,1
BalanceUnder,38,1,obj1,350.90599431659103,433.83030408065184,False,11
BalanceUnder,38,2,obj3,347.42242094930214,352.10812902073866,False,11
BalanceUnder,38,3,obj3,347.3560681435916,342.690196858315,False,11
BalanceUnder,38,4,obj3,333.0,279.0,False,11
BalanceUnder,38,5,obj2,309.0,297.0,False,11
BalanceUnder,38,6,obj3,566.7381917332389,225.69730023263693,False,11
BalanceUnder,38,7,obj3,324.0713941336845,319.08104562866833,False,11
BalanceUnder,38,8,obj1,154.0,196.0,False,11
BalanceUnder,38,9,obj3,361.0,293.0,False,11
BalanceUnder,38,10,obj3,280.6563682721788,338.70454719527675,False,11
BalanceUnder,38,11,obj3,128.47128715626553,385.1746686410835,False,11
BalanceUnder,39,1,obj2,181.0,544.0,True,2
BalanceUnder,39,2,obj1,339.75786960346994,324.78140329768337,True,2
BalanceUnder,40,1,obj1,204.14921667526983,197.68413611315862,True,11
BalanceUnder,40,2,obj1,512.3420978569685,135.49995695694207,True,11
BalanceUnder,40,3,obj1,148.0,169.0,True,11
BalanceUnder,40,4,obj1,130.10672274681406,497.39204575540725,True,11
BalanceUnder,40,5,obj1,517.1922586712425,529.5795722645809,True,11
BalanceUnder,40,6,obj1,169.0,523.0,True,11
BalanceUnder,40,7,obj3,26.73683554565309,322.3956417161298,True,11
BalanceUnder,40,8,obj3,73.19361334987585,433.5538654000865,True,11
BalanceUnder,40,9,obj3,328.43743798012383,299.5698246934952,True,11
BalanceUnder,40,10,obj3,319.38291350915677,324.59598463069966,True,11
BalanceUnder,40,11,obj3,278.5358412262262,293.0095962852479,True,11
BalanceUnder,41,1,obj1,192.53423611442406,176.47827241129596,True,7
BalanceUnder,41,2,obj1,459.4242052021253,522.9315959666379,True,7
BalanceUnder,41,3,obj1,195.0,314.0,True,7
BalanceUnder,41,4,obj3,157.0,528.0,True,7
BalanceUnder,41,5,obj1,85.25595531547594,484.8098354324403,True,7
BalanceUnder,41,6,obj1,173.0,169.0,True,7
BalanceUnder,41,7,obj1,339.520919111007,251.38224306727685,True,7
BalanceUnder,42,1,obj1,34.56484601090378,411.62610114925246,True,8
BalanceUnder,42,2,obj1,205.32066512480765,200.5293856967135,True,8
BalanceUnder,42,3,obj1,406.0955717380978,356.06430214044497,True,8
BalanceUnder,42,4,obj1,32.0,442.0,True,8
BalanceUnder,42,5,obj2,204.91961772889476,193.8150212209593,True,8
BalanceUnder,42,6,obj1,309.0,133.0,True,8
BalanceUnder,42,7,obj3,287.83891077425056,316.6765806412778,True,8
BalanceUnder,42,8,obj3,279.5675140604664,285.16031707699375,True,8
BalanceUnder,43,1,obj1,233.0,125.0,True,6
BalanceUnder,43,2,obj3,170.0,496.0,True,6
BalanceUnder,43,3,obj1,193.77483542427416,441.2514184254864,True,6
BalanceUnder,43,4,obj1,185.26487899841965,142.15333481364203,True,6
BalanceUnder,43,5,obj1,326.0,185.0,True,6
BalanceUnder,43,6,obj1,333.0,351.0,True,6
BalanceUnder,44,1,obj2,178.0,148.0,True,6
BalanceUnder,44,2,obj1,77.56966253389936,384.4503264693709,True,6
BalanceUnder,44,3,obj1,527.4890526264228,305.177564512591,True,6
BalanceUnder,44,4,obj2,50.0,347.0,True,6
BalanceUnder,44,5,obj1,575.142680061638,393.861221635207,True,6
BalanceUnder,44,6,obj3,259.0,265.0,True,6
BalanceUnder,45,1,obj3,356.43198199095343,363.47908368331207,True,5
BalanceUnder,45,2,obj1,355.1085328464643,359.2525090944028,True,5
BalanceUnder,45,3,obj2,365.0,280.0,True,5
BalanceUnder,45,4,obj1,287.7278654490346,158.18892187582884,True,5
BalanceUnder,45,5,obj1,332.6903889533222,344.6927407791236,True,5
BalanceUnder,46,1,obj1,294.42504814522096,281.77156024632717,True,2
BalanceUnder,46,2,obj1,298.23147042888115,288.86432829559885,True,2
BalanceUnder,47,1,obj1,432.6801253648304,438.84972727222964,False,11
BalanceUnder,47,2,obj2,154.0,390.0,False,11
BalanceUnder,47,3,obj1,136.0,285.0,False,11
BalanceUnder,47,4,obj1,217.67106568059845,126.7943489024193,False,11
BalanceUnder,47,5,obj1,521.2398366636781,167.426181500595,False,11
BalanceUnder,47,6,obj3,534.3302711915746,529.3292602224246,False,11
BalanceUnder,47,7,obj2,287.98239329182644,295.706308259908,False,11
BalanceUnder,47,8,obj2,332.40614898519766,169.00865072304458,False,11
BalanceUnder,47,9,obj2,435.05220519752555,144.6658277200344,False,11
BalanceUnder,47,10,obj1,164.0,296.0,False,11
BalanceUnder,47,11,obj2,348.0,272.0,False,11
BalanceUnder,48,1,obj1,205.90608601690414,191.12863323908533,False,11
BalanceUnder,48,2,obj1,443.7997266506587,323.2562207974411,False,11
BalanceUnder,48,3,obj1,378.68101173161244,560.0415729971714,False,11
BalanceUnder,48,4,obj1,343.3420599611618,140.58904630448183,False,11
BalanceUnder,48,5,obj2,146.0,529.0,False,11
BalanceUnder,48,6,obj3,353.0,377.0,False,11
BalanceUnder,48,7,obj3,192.6963108145381,514.2492954541776,False,11
BalanceUnder,48,8,obj3,194.29843075365355,340.47469271359006,False,11
BalanceUnder,48,9,obj1,157.0,378.0,False,11
BalanceUnder,48,10,obj2,313.40855018766126,274.4583663642566,False,11
BalanceUnder,48,11,obj1,153.0,552.0,False,11
BalanceUnder,49,1,obj1,310.8693303776842,296.7660081113303,True,1
