game_name,game iter,trial_no,tool,posx,posy,success,total_attempt
Backup,8,8,obj3,214.0,486.0,True,11
Backup,8,9,obj2,221.5680174428798,215.54697844406363,True,11
Backup,8,10,obj2,30.238793626842476,72.39540490508074,True,11
Backup,8,11,obj2,255.0,526.0,True,11
Backup,9,1,obj1,205.8879098471925,209.1281159219632,False,11
Backup,9,2,obj1,253.64306774425842,517.112071760462,False,11
Backup,9,3,obj3,229.05735008943412,234.82676809952858,False,11
Backup,9,4,obj3,225.95285920754506,280.87510940115385,False,11
Backup,9,5,obj3,222.11931919700663,315.3355208594038,False,11
Backup,9,6,obj3,260.4221103192881,128.34722035296045,False,11
Backup,9,7,obj3,262.6672435450859,184.9603104613205,False,11
Backup,9,8,obj2,338.73065873878,235.8124667098995,False,11
Backup,9,9,obj2,258.4143386948185,207.1358801103455,False,11
Backup,9,10,obj2,168.88493857618397,437.52580832427367,False,11
Backup,9,11,obj2,240.57441044808957,184.95223650970146,False,11
Backup,10,1,obj1,549.6690302116174,177.6212464522251,True,8
Backup,10,2,obj1,82.76051126865448,443.6031569087128,True,8
Backup,10,3,obj1,548.2962585056757,386.2114205798687,True,8
Backup,10,4,obj3,233.0,290.0,True,8
Backup,10,5,obj2,303.40235800241066,283.3913478106613,True,8
Backup,10,6,obj2,540.7460445964557,535.5577482009508,True,8
Backup,10,7,obj2,255.0,266.0,True,8
Backup,10,8,obj2,254.0,507.0,True,8
Backup,11,1,obj1,255.0,159.0,True,3
Backup,11,2,obj1,237.47014704168257,243.73068115016991,True,3
Backup,11,3,obj1,273.0,564.0,True,3
Backup,12,1,obj1,282.89775909189734,274.37044894042316,True,3
Backup,12,2,obj1,122.48284460079415,187.15708813436342,True,3
Backup,12,3,obj1,260.0,521.0,True,3
Backup,13,1,obj1,232.86083541938532,244.602531708804,False,11
Backup,13,2,obj1,117.35341978726062,406.46015309698765,False,11
Backup,13,3,obj1,546.3264848046216,447.3685460702581,False,11
Backup,13,4,obj1,303.8524922613826,311.9368966482223,False,11
Backup,13,5,obj1,563.8382022247223,141.7587934964243,False,11
Backup,13,6,obj1,74.54584558840094,511.3942926718315,False,11
Backup,13,7,obj1,259.9256667558556,561.9042027493051,False,11
Backup,13,8,obj3,85.76008935502446,203.28294417439795,False,11
Backup,13,9,obj3,316.6372196283984,118.45989537962842,False,11
Backup,13,10,obj3,428.98737299413847,441.35612688442217,False,11
Backup,13,11,obj3,389.5035048084191,150.59800053958122,False,11
Backup,14,1,obj3,225.0,160.0,True,9
Backup,14,2,obj1,115.06564826749094,529.7764701235664,True,9
Backup,14,3,obj1,256.0,199.0,True,9
Backup,14,4,obj3,260.2547338630359,263.69864958019195,True,9
Backup,14,5,obj2,272.0,283.0,True,9
Backup,14,6,obj3,263.0,315.0,True,9
Backup,14,7,obj2,126.86878040946243,558.7115700272823,True,9
Backup,14,8,obj2,206.0,231.0,True,9
Backup,14,9,obj2,260.0,532.0,True,9
Backup,15,1,obj1,258.0,539.0,True,1
Backup,16,1,obj1,255.0,448.0,True,1
Backup,17,1,obj1,238.3133800833373,249.38336689602752,True,9
Backup,17,2,obj1,234.00860014527927,127.85907011300893,True,9
Backup,17,3,obj1,250.58516372740252,320.5509255270014,True,9
Backup,17,4,obj3,240.0,566.0,True,9
Backup,17,5,obj2,230.0,248.0,True,9
Backup,17,6,obj3,423.5885503683513,420.15451676735023,True,9
Backup,17,7,obj2,264.0,491.0,True,9
Backup,17,8,obj3,229.0,304.0,True,9
Backup,17,9,obj1,262.0,505.0,True,9
Backup,18,1,obj1,317.6109052615941,327.1590447439058,True,2
Backup,18,2,obj2,270.0,516.0,True,2
Backup,19,1,obj3,258.0,193.0,True,6
Backup,19,2,obj1,521.1242993614542,524.3785077106427,True,6
Backup,19,3,obj1,209.0,483.0,True,6
Backup,19,4,obj1,237.53821429730718,317.3893884128107,True,6
Backup,19,5,obj1,173.56405772969126,254.4942337934069,True,6
Backup,19,6,obj2,260.0,510.0,True,6
Backup,20,1,obj2,268.0,266.0,True,8
Backup,20,2,obj1,262.0008521689656,252.85194061180516,True,8
Backup,20,3,obj2,234.0,541.0,True,8
Backup,20,4,obj1,236.69007219207478,231.8699463341887,True,8
Backup,20,5,obj3,252.0,249.0,True,8
Backup,20,6,obj2,258.0,230.0,True,8
Backup,20,7,obj1,255.77115020269056,539.0362260162655,True,8
Backup,20,8,obj1,258.08675887188497,474.99565888478816,True,8
Backup,21,1,obj1,267.0,316.0,True,9
Backup,21,2,obj1,127.51477165663323,131.76076752679697,True,9
Backup,21,3,obj3,207.0,122.0,True,9
Backup,21,4,obj1,214.3343667689673,208.65330235595786,True,9
Backup,21,5,obj1,262.0,572.0,True,9
Backup,21,6,obj1,261.8212394664788,536.0224702058773,True,9
Backup,21,7,obj3,248.0,212.0,True,9
Backup,21,8,obj1,249.98390609019395,454.3789126705441,True,9
Backup,21,9,obj1,264.0,543.0,True,9
Backup,22,1,obj3,269.60282449735314,269.71508013172377,True,3
Backup,22,2,obj3,316.86866586256804,188.86912238200165,True,3
Backup,22,3,obj1,264.0,512.0,True,3
Backup,23,1,obj2,252.0,472.0,True,1
Backup,24,1,obj1,210.35483438879493,309.6102899050922,False,11
Backup,24,2,obj3,219.0353059264227,200.15983077778412,False,11
Backup,24,3,obj3,201.67796318723188,187.86398273724762,False,11
Backup,24,4,obj2,277.90263384625706,266.63035994408193,False,11
Backup,24,5,obj2,500.5235377060077,478.0406158856946,False,11
Backup,24,6,obj2,530.337746368389,470.1038130369348,False,11
Backup,24,7,obj1,259.0,278.0,False,11
Backup,24,8,obj2,50.515229285970804,199.59292729841297,False,11
Backup,24,9,obj3,226.0,574.0,False,11
Backup,24,10,obj2,543.2521122677163,177.05355465055865,False,11
Backup,24,11,obj3,233.50931567038825,131.5438833266104,False,11
Backup,25,1,obj1,197.54353551210284,184.41761394966045,True,4
Backup,25,2,obj1,223.07816287351818,209.52611656300223,True,4
Backup,25,3,obj3,255.0,562.0,True,4
Backup,25,4,obj1,264.72189608986434,484.2864683442044,True,4
Backup,26,1,obj1,208.8655818637463,210.77410463243015,True,8
Backup,26,2,obj2,218.0,208.0,True,8
Backup,26,3,obj2,146.35056822880085,166.31572755955236,True,8
Backup,26,4,obj2,157.21534220974968,537.1408877383782,True,8
Backup,26,5,obj2,130.3234505448299,485.6758502891222,True,8
Backup,26,6,obj2,450.2529145023107,505.9216532982267,True,8
Backup,26,7,obj3,221.0,242.0,True,8
Backup,26,8,obj1,273.0,570.0,True,8
Backup,27,1,obj1,254.43911206990154,262.34233726769406,True,9
Backup,27,2,obj1,433.5462852173184,330.032440338514,True,9
Backup,27,3,obj1,167.89317998296488,297.1274152373019,True,9
Backup,27,4,obj2,205.0,487.0,True,9
Backup,27,5,obj3,216.32230844049027,210.2078191010645,True,9
Backup,27,6,obj1,266.0,575.0,True,9
Backup,27,7,obj3,233.0,243.0,True,9
Backup,27,8,obj3,231.29112374204763,224.02033728506075,True,9
Backup,27,9,obj1,266.0,534.0,True,9
Backup,28,1,obj1,233.7479075678126,229.09257973075302,True,4
Backup,28,2,obj3,269.0,290.0,True,4
Backup,28,3,obj1,379.1588328752662,510.9306694739534,True,4
Backup,28,4,obj2,258.0,472.0,True,4
Backup,29,1,obj1,229.1235438186403,186.9192632929434,False,11
Backup,29,2,obj1,253.0,540.0,False,11
Backup,29,3,obj1,237.4547241658695,253.12013054608678,False,11
Backup,29,4,obj3,258.0,481.0,False,11
Backup,29,5,obj1,474.0346615783463,121.88284336683625,False,11
Backup,29,6,obj1,137.58922527577653,332.8028099229504,False,11
Backup,29,7,obj2,235.0,207.0,False,11
Backup,29,8,obj1,381.7024373107062,481.3812229118853,False,11
Backup,29,9,obj1,136.52503571758697,251.57917854078778,False,11
Backup,29,10,obj3,138.9508484723949,125.01727652285403,False,11
Backup,29,11,obj3,46.53224843627436,399.7879562125959,False,11
Backup,30,1,obj2,256.0,516.0,True,1
Backup,31,1,obj1,244.84770924939463,256.6202756759982,True,5
Backup,31,2,obj1,121.09817676114696,513.088777184794,True,5
Backup,31,3,obj1,146.42135909088415,284.7676092589631,True,5
Backup,31,4,obj1,222.0,278.0,True,5
Backup,31,5,obj2,270.0,518.0,True,5
Backup,32,1,obj3,229.7100342082107,235.16382971545872,True,6
Backup,32,2,obj3,213.95338973819904,220.55624059161863,True,6
Backup,32,3,obj3,220.0,307.0,True,6
Backup,32,4,obj3,206.03028331206428,220.3651456443468,True,6
Backup,32,5,obj2,207.14351466040765,219.0263233981406,True,6
Backup,32,6,obj1,259.0,470.0,True,6
Backup,33,1,obj1,221.58258185969163,224.22074504270716,True,7
Backup,33,2,obj1,222.10498024339807,210.2462940749431,True,7
Backup,33,3,obj1,506.78526370786426,52.60420389751681,True,7
Backup,33,4,obj1,543.447164155566,30.98930235350125,True,7
Backup,33,5,obj1,205.0,252.0,True,7
Backup,33,6,obj1,263.0,323.0,True,7
Backup,33,7,obj1,254.0,446.0,True,7
Backup,34,1,obj1,218.3430836219203,222.27904587576577,True,3
Backup,34,2,obj1,259.0,211.0,True,3
Backup,34,3,obj1,263.24683028284613,495.3899261433487,True,3
Backup,35,1,obj2,259.0,532.0,True,1
Backup,36,1,obj3,264.0,254.0,True,3
Backup,36,2,obj1,264.43954212702965,266.67495401860276,True,3
Backup,36,3,obj1,263.2646140301377,513.4998898684586,True,3
Backup,37,1,obj1,238.06635843243694,222.1243788486053,True,9
Backup,37,2,obj1,268.7492185929332,259.28602748188086,True,9
Backup,37,3,obj1,231.0,273.0,True,9
Backup,37,4,obj1,81.60705050975253,460.73633917532607,True,9
Backup,37,5,obj2,210.0,309.0,True,9
Backup,37,6,obj1,180.66889016075675,347.3719819077201,True,9
Backup,37,7,obj1,425.2001603824448,170.66161062079885,True,9
Backup,37,8,obj3,213.0,546.0,True,9
Backup,37,9,obj1,256.0,468.0,True,9
Backup,38,1,obj1,197.7674232011104,211.17969854730808,True,2
Backup,38,2,obj2,260.0,537.0,True,2
Backup,39,1,obj1,255.5349059375995,255.06443707834845,False,11
Backup,39,2,obj1,214.0,327.0,False,11
Backup,39,3,obj1,430.8440245943476,391.59297043899767,False,11
Backup,39,4,obj1,412.3510534057665,306.71721895051326,False,11
Backup,39,5,obj1,414.5099232235731,526.4932312506569,False,11
Backup,39,6,obj1,253.0,263.0,False,11
Backup,39,7,obj2,229.0,484.0,False,11
Backup,39,8,obj2,210.73333530533696,212.0363923487819,False,11
Backup,39,9,obj2,569.2168347079976,221.1183351102925,False,11
Backup,39,10,obj2,223.85528299629752,225.2811032396354,False,11
Backup,39,11,obj2,262.0597155340195,286.13771515303716,False,11
Backup,40,1,obj1,265.0,494.0,True,1
Backup,41,1,obj1,169.12217012506323,157.91928530518427,True,4
Backup,41,2,obj3,220.0,512.0,True,4
Backup,41,3,obj2,230.0,519.0,True,4
Backup,41,4,obj2,251.0,473.0,True,4
Backup,42,1,obj1,272.0,568.0,True,3
Backup,42,2,obj3,339.92317296741743,322.20421119309503,True,3
Backup,42,3,obj2,258.0,550.0,True,3
Backup,43,1,obj1,191.84908205567982,260.5139599881217,True,7
Backup,43,2,obj1,216.0,210.0,True,7
Backup,43,3,obj3,224.15601338905623,212.55355845560186,True,7
Backup,43,4,obj2,225.9796059311164,510.11807273268363,True,7
Backup,43,5,obj1,223.0,275.0,True,7
Backup,43,6,obj2,59.76207999756713,165.962110604077,True,7
Backup,43,7,obj1,271.0,561.0,True,7
Backup,44,1,obj3,216.49503893692682,209.21153601256196,False,11
Backup,44,2,obj1,273.0,481.0,False,11
Backup,44,3,obj1,220.0,557.0,False,11
Backup,44,4,obj3,211.55399689229154,215.8004170645029,False,11
Backup,44,5,obj3,119.08137812648917,196.11187890444722,False,11
Backup,44,6,obj2,219.0,186.0,False,11
Backup,44,7,obj1,228.0,485.0,False,11
Backup,44,8,obj3,271.0,510.0,False,11
Backup,44,9,obj2,55.54449979721596,153.66471455937395,False,11
Backup,44,10,obj2,244.0,161.0,False,11
Backup,44,11,obj2,545.7897241968019,198.3844709574591,False,11
Backup,45,1,obj1,239.92438353527578,246.08278882256965,False,11
Backup,45,2,obj2,261.0,515.0,False,11
Backup,45,3,obj1,283.49987547401554,276.88170832852404,False,11
Backup,45,4,obj1,243.47337053899196,236.83821177171274,False,11
Backup,45,5,obj3,218.21920521568367,211.73993288953008,False,11
Backup,45,6,obj3,214.0,282.0,False,11
Backup,45,7,obj2,277.7811613368184,280.33130805149705,False,11
Backup,45,8,obj2,545.5255370653812,130.6959144820605,False,11
Backup,45,9,obj2,348.4495199780692,456.15444544663245,False,11
Backup,45,10,obj2,254.0,159.0,False,11
Backup,45,11,obj2,191.6685124263956,277.4230943584244,False,11
Backup,46,1,obj1,228.21755124089498,232.64066366571902,True,2
Backup,46,2,obj1,274.0,512.0,True,2
Backup,47,1,obj1,250.82558031878935,255.96673360942413,False,11
Backup,47,2,obj1,258.0,178.0,False,11
Backup,47,3,obj1,261.3083762450621,210.05126203520555,False,11
Backup,47,4,obj1,240.41809144724346,125.14755215251671,False,11
Backup,47,5,obj1,402.49092630078786,400.0632540031703,False,11
Backup,47,6,obj1,259.0,305.0,False,11
Backup,47,7,obj2,251.0,249.0,False,11
Backup,47,8,obj1,547.3360786908934,222.38775589638962,False,11
Backup,47,9,obj1,412.3593715701402,251.8109403408826,False,11
Backup,47,10,obj1,562.8179761158011,242.72525150032823,False,11
Backup,47,11,obj1,298.0942452338573,261.6808341461112,False,11
Backup,48,1,obj1,252.97296186438086,239.91024503032153,False,11
Backup,48,2,obj3,236.0,216.0,False,11
Backup,48,3,obj2,256.0,252.0,False,11
Backup,48,4,obj3,225.7592416863859,114.42708155564247,False,11
Backup,48,5,obj2,148.98341324684503,261.665316887866,False,11
Backup,48,6,obj3,210.0,166.0,False,11
Backup,48,7,obj2,391.3400337458122,473.4686528206696,False,11
Backup,48,8,obj3,236.0,501.0,False,11
Backup,48,9,obj2,68.18740405153562,151.682133242929,False,11
Backup,48,10,obj2,207.18659004541917,501.8059428729381,False,11
Backup,48,11,obj2,58.03751470148865,377.2255581103809,False,11
Backup,49,1,obj1,263.0,472.0,True,1
