game_name,game iter,trial_no,tool,posx,posy,success,total_attempt
Filler,18,5,obj1,198.6236858443129,214.56021609316923,False,11
Filler,18,6,obj3,200.78423567018837,198.2934723363643,False,11
Filler,18,7,obj3,308.49646055880453,231.71201982357945,False,11
Filler,18,8,obj3,461.0005307793885,542.5915587282358,False,11
Filler,18,9,obj2,289.3543163035419,284.8810112969493,False,11
Filler,18,10,obj2,295.23833428159776,275.52817215330407,False,11
Filler,18,11,obj2,45.15400107898269,218.11389322713683,False,11
Filler,19,1,obj1,115.22246276215232,252.00077287356817,False,11
Filler,19,2,obj1,96.8090081261548,125.11901728244082,False,11
Filler,19,3,obj1,260.4677149090342,252.16880183258,False,11
Filler,19,4,obj1,332.23270283778527,182.27676548291382,False,11
Filler,19,5,obj3,67.0,170.0,False,11
Filler,19,6,obj1,74.0,233.0,False,11
Filler,19,7,obj3,66.0,176.0,False,11
Filler,19,8,obj1,409.52358850341415,414.3455865428129,False,11
Filler,19,9,obj1,421.74935272969867,456.20498716030806,False,11
Filler,19,10,obj2,62.0,483.0,False,11
Filler,19,11,obj1,44.28098203993632,258.3902300419922,False,11
Filler,20,1,obj1,235.6092610338422,244.7935461888056,False,11
Filler,20,2,obj1,204.84746554085322,265.23511893405123,False,11
Filler,20,3,obj1,80.92881814845722,507.55203432270423,False,11
Filler,20,4,obj1,143.0260763071264,547.6440489373215,False,11
Filler,20,5,obj1,496.51199711870777,208.8002035570868,False,11
Filler,20,6,obj1,414.7867800784618,574.1172996550448,False,11
Filler,20,7,obj2,54.0,493.0,False,11
Filler,20,8,obj1,78.0,490.0,False,11
Filler,20,9,obj3,59.0,167.0,False,11
Filler,20,10,obj3,70.0,145.0,False,11
Filler,20,11,obj2,216.7420426762031,215.71409626781852,False,11
Filler,21,1,obj1,444.1079004181423,455.7405888866921,False,11
Filler,21,2,obj2,144.001839899674,215.68067523044328,False,11
Filler,21,3,obj2,51.684147873916196,199.00152381437996,False,11
Filler,21,4,obj2,81.51491521103407,131.02759099637285,False,11
Filler,21,5,obj3,68.0,248.0,False,11
Filler,21,6,obj3,132.25067415001615,174.8916389885506,False,11
Filler,21,7,obj3,117.79861980855495,226.97086292310266,False,11
Filler,21,8,obj3,464.1340383789842,465.7255023033313,False,11
Filler,21,9,obj1,479.4869847369104,463.3354350701366,False,11
Filler,21,10,obj1,47.0,242.0,False,11
Filler,21,11,obj1,564.9865536263353,561.9172669406014,False,11
Filler,22,1,obj1,230.1480415200129,546.5315076525883,False,11
Filler,22,2,obj3,215.5849912531215,229.5391096356763,False,11
Filler,22,3,obj3,200.35248131445408,216.66466655357064,False,11
Filler,22,4,obj3,208.32102923471854,218.00680175371954,False,11
Filler,22,5,obj3,218.20985300467814,217.23246396553412,False,11
Filler,22,6,obj3,77.0,167.0,False,11
Filler,22,7,obj1,556.2277735301539,435.70370334178324,False,11
Filler,22,8,obj1,68.17098487238792,139.05968757560805,False,11
Filler,22,9,obj2,68.56206664833435,212.22252863431345,False,11
Filler,22,10,obj2,301.134578511531,486.89041105601507,False,11
Filler,22,11,obj2,283.72950329136484,460.4075493739866,False,11
Filler,23,1,obj1,235.61000385079956,240.75790899584015,False,11
Filler,23,2,obj3,71.0,152.0,False,11
Filler,23,3,obj1,492.06897776845796,427.85498753001565,False,11
Filler,23,4,obj1,340.54917164596424,251.49383355040516,False,11
Filler,23,5,obj1,31.0,151.0,False,11
Filler,23,6,obj1,67.0,259.0,False,11
Filler,23,7,obj1,121.61634463559926,251.3881085553522,False,11
Filler,23,8,obj1,113.87809803678346,137.81647346513833,False,11
Filler,23,9,obj2,53.0,468.0,False,11
Filler,23,10,obj2,44.0,201.0,False,11
Filler,23,11,obj1,181.4365506712229,197.72068816020123,False,11
Filler,24,1,obj1,271.41404163638424,259.33275604009754,False,11
Filler,24,2,obj1,57.0,258.0,False,11
Filler,24,3,obj1,66.70977033498438,220.2334212347594,False,11
Filler,24,4,obj1,40.42964906525476,140.81261558425248,False,11
Filler,24,5,obj1,382.0694690877651,248.07839652854585,False,11
Filler,24,6,obj1,77.0,479.0,False,11
Filler,24,7,obj2,140.79828494098268,143.37015152882665,False,11
Filler,24,8,obj2,231.1098965181041,158.35169306783524,False,11
Filler,24,9,obj2,418.62548231550244,545.2720384488533,False,11
Filler,24,10,obj3,51.0,221.0,False,11
Filler,24,11,obj3,374.7845698994604,552.7297606628679,False,11
Filler,25,1,obj2,64.0,280.0,False,11
Filler,25,2,obj1,228.75451469936613,243.55315949657023,False,11
Filler,25,3,obj1,183.3276315045648,218.61002859166348,False,11
Filler,25,4,obj2,61.0,535.0,False,11
Filler,25,5,obj3,60.0,229.0,False,11
Filler,25,6,obj1,194.23012054470024,138.87280388986355,False,11
Filler,25,7,obj1,30.0,562.0,False,11
Filler,25,8,obj1,562.1596212235206,379.4295094670747,False,11
Filler,25,9,obj1,351.1367455137688,265.2499306821592,False,11
Filler,25,10,obj1,166.9899599280218,478.9298391778274,False,11
Filler,25,11,obj2,58.0,564.0,False,11
Filler,26,1,obj2,66.0,222.0,False,11
Filler,26,2,obj1,136.20275308859001,150.35358178707003,False,11
Filler,26,3,obj3,74.0,225.0,False,11
Filler,26,4,obj1,79.0,188.0,False,11
Filler,26,5,obj2,171.47430615699363,176.1369602827863,False,11
Filler,26,6,obj2,79.0,162.0,False,11
Filler,26,7,obj2,68.0,458.0,False,11
Filler,26,8,obj1,247.57558493606425,138.3452728675175,False,11
Filler,26,9,obj1,273.59166253913827,260.0977030435115,False,11
Filler,26,10,obj1,503.55441986647463,524.9684655543397,False,11
Filler,26,11,obj1,66.0,177.0,False,11
Filler,27,1,obj1,238.22722060949278,181.99013682958764,False,11
Filler,27,2,obj1,417.4736704732183,423.63233232612873,False,11
Filler,27,3,obj1,44.0,549.0,False,11
Filler,27,4,obj2,47.0,157.0,False,11
Filler,27,5,obj1,145.26717305387388,126.09962760972543,False,11
Filler,27,6,obj1,39.67228176594983,191.2005815368149,False,11
Filler,27,7,obj2,57.0,126.0,False,11
Filler,27,8,obj1,51.87306135039058,552.4425421304678,False,11
Filler,27,9,obj1,56.307982630364364,132.35645865735452,False,11
Filler,27,10,obj2,45.0,112.0,False,11
Filler,27,11,obj1,34.70821532639954,176.18941636824508,False,11
Filler,28,1,obj3,54.0,238.0,False,11
Filler,28,2,obj1,99.28776210139628,547.8345425193703,False,11
Filler,28,3,obj1,532.5184632055903,534.9590880548928,False,11
Filler,28,4,obj1,535.8707083218883,309.42686537619176,False,11
Filler,28,5,obj1,539.1739147991404,319.4672626458107,False,11
Filler,28,6,obj1,236.2902362433755,143.2423752820597,False,11
Filler,28,7,obj1,60.0,560.0,False,11
Filler,28,8,obj1,271.82405562055516,216.42713017848095,False,11
Filler,28,9,obj1,336.9772696475232,222.9388321174052,False,11
Filler,28,10,obj1,264.6162583332774,181.65701784455817,False,11
Filler,28,11,obj3,501.88836331394145,521.2738037362676,False,11
Filler,29,1,obj3,79.0,234.0,False,11
Filler,29,2,obj3,203.2776945789145,150.29245014886666,False,11
Filler,29,3,obj1,57.0,157.0,False,11
Filler,29,4,obj2,477.8804612717099,468.3264749204806,False,11
Filler,29,5,obj2,69.0,206.0,False,11
Filler,29,6,obj3,214.73515659521058,166.93880131070523,False,11
Filler,29,7,obj3,214.28510644519366,219.58901140202272,False,11
Filler,29,8,obj1,123.79684805360012,124.74570342918283,False,11
Filler,29,9,obj1,518.3799597867214,479.5957824866652,False,11
Filler,29,10,obj1,540.5543410084132,537.9026597099586,False,11
Filler,29,11,obj1,31.0,228.0,False,11
Filler,30,1,obj1,206.16749646712404,208.20223729451723,True,9
Filler,30,2,obj1,531.5436345463237,544.3687440589309,True,9
Filler,30,3,obj1,534.7840940258359,256.3237252248573,True,9
Filler,30,4,obj3,534.3559126052779,532.0166258022713,True,9
Filler,30,5,obj2,65.0,465.0,True,9
Filler,30,6,obj3,387.893938843613,505.9037231686656,True,9
Filler,30,7,obj3,95.04253842098618,232.35848163983388,True,9
Filler,30,8,obj3,438.64784353453945,429.18808441950273,True,9
Filler,30,9,obj3,244.6385068013796,389.92253845730363,True,9
Filler,31,1,obj3,457.17918133464275,247.6541553036573,False,11
Filler,31,2,obj3,486.42425430804354,464.3212419098758,False,11
Filler,31,3,obj3,273.15581182230835,248.7351994284123,False,11
Filler,31,4,obj1,106.42536699974661,231.71225371116543,False,11
Filler,31,5,obj1,257.1711433496387,263.22473071922934,False,11
Filler,31,6,obj2,249.9732275573686,247.64672854351332,False,11
Filler,31,7,obj2,203.25414406251926,209.54099570632036,False,11
Filler,31,8,obj1,60.0,560.0,False,11
Filler,31,9,obj2,128.16186048339245,139.04981347618337,False,11
Filler,31,10,obj2,98.91740373772643,174.0519753209535,False,11
Filler,31,11,obj2,183.10815421950107,130.1445020727388,False,11
Filler,32,1,obj1,56.29511934267344,543.9373869321412,False,11
Filler,32,2,obj1,296.2375871455748,216.3725141545141,False,11
Filler,32,3,obj1,421.09813097538256,239.47459017996673,False,11
Filler,32,4,obj1,188.50329116129438,182.62916217943865,False,11
Filler,32,5,obj1,176.02699090861637,155.7061495704013,False,11
Filler,32,6,obj1,173.0150225604707,191.24960796734698,False,11
Filler,32,7,obj1,178.89068718526028,144.3870180137989,False,11
Filler,32,8,obj1,237.46080263550112,524.4766388713298,False,11
Filler,32,9,obj2,232.11590785022952,239.32141192962902,False,11
Filler,32,10,obj2,371.92614104972836,390.15844786935844,False,11
Filler,32,11,obj2,49.0,254.0,False,11
Filler,33,1,obj1,403.7581325896922,410.45767728993115,False,11
Filler,33,2,obj1,406.67043222158134,242.58355721661044,False,11
Filler,33,3,obj2,78.0,476.0,False,11
Filler,33,4,obj1,444.8485419767902,542.039014017752,False,11
Filler,33,5,obj1,556.7022918816856,485.0683021075869,False,11
Filler,33,6,obj1,405.6315905280528,197.86089562957758,False,11
Filler,33,7,obj3,42.0,557.0,False,11
Filler,33,8,obj1,363.7087530668877,556.6551250052701,False,11
Filler,33,9,obj1,150.41910284168455,150.7069310017499,False,11
Filler,33,10,obj1,528.280919488297,475.6122993465283,False,11
Filler,33,11,obj1,92.65407877259511,502.522965473643,False,11
Filler,34,1,obj3,62.0,210.0,False,11
Filler,34,2,obj3,235.48492940601184,144.35178128117127,False,11
Filler,34,3,obj3,78.0,208.0,False,11
Filler,34,4,obj2,69.0,109.0,False,11
Filler,34,5,obj1,208.83708262892202,166.88229727771088,False,11
Filler,34,6,obj1,322.9366404074877,194.4914765073198,False,11
Filler,34,7,obj1,303.3596141288066,234.8217451395027,False,11
Filler,34,8,obj1,281.2379269860632,245.99687188831896,False,11
Filler,34,9,obj1,122.97763241226238,224.92778199198702,False,11
Filler,34,10,obj2,60.0,476.0,False,11
Filler,34,11,obj1,365.55502697007785,543.1636213746513,False,11
Filler,35,1,obj1,173.10457933434267,163.43158388013416,False,11
Filler,35,2,obj1,162.8377387528032,132.6798403229702,False,11
Filler,35,3,obj1,75.11711525081955,253.16231984568577,False,11
Filler,35,4,obj2,78.0,198.0,False,11
Filler,35,5,obj1,74.0,239.0,False,11
Filler,35,6,obj2,58.0,491.0,False,11
Filler,35,7,obj2,545.6050773860698,384.4871931900535,False,11
Filler,35,8,obj2,46.40382528830253,276.64025286356406,False,11
Filler,35,9,obj2,206.61225912816042,215.64556357930982,False,11
Filler,35,10,obj2,430.28546523358085,387.92630123144755,False,11
Filler,35,11,obj2,78.0,246.0,False,11
Filler,36,1,obj3,157.0693941685779,247.4884906615395,False,11
Filler,36,2,obj1,509.40141397460275,507.05089776171735,False,11
Filler,36,3,obj1,214.15764419964543,222.44342082680532,False,11
Filler,36,4,obj1,69.50515717746443,175.38719368132726,False,11
Filler,36,5,obj1,403.8438078087018,409.80191352192156,False,11
Filler,36,6,obj1,75.0,481.0,False,11
Filler,36,7,obj2,166.5381946733387,192.97780183156934,False,11
Filler,36,8,obj2,468.95979232376106,419.0461760751551,False,11
Filler,36,9,obj2,103.6126447005258,157.65916945411573,False,11
Filler,36,10,obj2,68.0,534.0,False,11
Filler,36,11,obj3,79.0,249.0,False,11
Filler,37,1,obj3,46.0,558.0,False,11
Filler,37,2,obj1,179.67613231408873,172.7032513550198,False,11
Filler,37,3,obj1,109.65638097505067,184.96031046034545,False,11
Filler,37,4,obj2,75.0,476.0,False,11
Filler,37,5,obj2,222.25541499553975,223.5208796846902,False,11
Filler,37,6,obj2,276.4010513247215,245.40400786748563,False,11
Filler,37,7,obj2,425.4445286647707,279.6209271006503,False,11
Filler,37,8,obj1,541.285177738552,479.1783128637976,False,11
Filler,37,9,obj3,71.0,222.0,False,11
Filler,37,10,obj2,46.0,468.0,False,11
Filler,37,11,obj1,445.7368347533597,404.92021499424425,False,11
Filler,38,1,obj1,226.68358940167727,232.2527042163991,False,11
Filler,38,2,obj1,78.0,549.0,False,11
Filler,38,3,obj1,109.10963371392339,125.28814459556997,False,11
Filler,38,4,obj1,108.03885727475775,129.68929788564708,False,11
Filler,38,5,obj2,389.31549312766833,388.21512159637354,False,11
Filler,38,6,obj2,77.67957273801326,142.45280542235193,False,11
Filler,38,7,obj2,409.9681128019493,252.3413490866491,False,11
Filler,38,8,obj2,234.45355854558596,115.82210180233105,False,11
Filler,38,9,obj1,305.6930183248283,179.24561928648802,False,11
Filler,38,10,obj1,320.107091385284,253.88311434277907,False,11
Filler,38,11,obj1,57.0,569.0,False,11
Filler,39,1,obj1,142.48541648167338,135.05576783586284,False,11
Filler,39,2,obj2,221.68981703254937,207.4700753533314,False,11
Filler,39,3,obj2,198.86902126986797,208.15400325953826,False,11
Filler,39,4,obj2,189.83365757043418,191.78191753765748,False,11
Filler,39,5,obj2,177.8530746304362,178.4668032239287,False,11
Filler,39,6,obj2,169.61165872037367,172.0020551809066,False,11
Filler,39,7,obj2,550.3888949184122,551.357508258786,False,11
Filler,39,8,obj2,54.0,153.0,False,11
Filler,39,9,obj2,328.9312633206502,435.59701396729145,False,11
Filler,39,10,obj3,53.0,224.0,False,11
Filler,39,11,obj2,166.79715691491097,528.4320289320038,False,11
Filler,40,1,obj1,353.0247013585441,207.22792376581748,False,11
Filler,40,2,obj1,532.1755771666196,528.118312394499,False,11
Filler,40,3,obj1,191.04643340650387,255.72657414410978,False,11
Filler,40,4,obj2,59.0,490.0,False,11
Filler,40,5,obj3,498.7508510860709,500.1572445146505,False,11
Filler,40,6,obj3,491.2659608364888,495.39488770266115,False,11
Filler,40,7,obj3,41.23606736741953,141.0105514432731,False,11
Filler,40,8,obj2,67.0,478.0,False,11
Filler,40,9,obj2,54.59632857271664,180.79130259463764,False,11
Filler,40,10,obj2,541.4911591144194,521.3881863962763,False,11
Filler,40,11,obj2,297.0991612508941,462.11747372307946,False,11
Filler,41,1,obj3,217.3118586188241,219.8090316126115,False,11
Filler,41,2,obj3,56.671891957549065,181.69863848955654,False,11
Filler,41,3,obj3,66.0,221.0,False,11
Filler,41,4,obj1,190.80109884067136,193.6183292189562,False,11
Filler,41,5,obj1,80.2445661670361,263.80216096442217,False,11
Filler,41,6,obj1,42.0,221.0,False,11
Filler,41,7,obj1,544.13355629201,562.7484683235036,False,11
Filler,41,8,obj1,216.99111454071124,178.71151810501487,False,11
Filler,41,9,obj3,73.0,223.0,False,11
Filler,41,10,obj1,562.1564874542887,505.56367271279345,False,11
Filler,41,11,obj1,393.04690344104176,447.07942134724186,False,11
Filler,42,1,obj3,177.71241122869407,194.53793110367434,False,11
Filler,42,2,obj1,80.52174268068477,231.73357097453896,False,11
Filler,42,3,obj1,64.0,153.0,False,11
Filler,42,4,obj1,174.86941423724417,225.18038746541765,False,11
Filler,42,5,obj1,179.23015667090897,551.7448815246398,False,11
Filler,42,6,obj1,144.25589209835223,242.80042751890483,False,11
Filler,42,7,obj1,41.0,220.0,False,11
Filler,42,8,obj1,34.000580782833794,240.91427571841479,False,11
Filler,42,9,obj3,55.117214240579656,150.12599169150596,False,11
Filler,42,10,obj3,77.67666911236157,165.90359686708302,False,11
Filler,42,11,obj1,73.67327258344727,175.82051744167973,False,11
Filler,43,1,obj3,151.66937794385785,142.16296844689626,False,11
Filler,43,2,obj3,165.6708352224682,166.3767505429577,False,11
Filler,43,3,obj3,152.1487079758457,154.89524671602547,False,11
Filler,43,4,obj2,48.0,588.0,False,11
Filler,43,5,obj3,61.92274367779991,152.09778075766238,False,11
Filler,43,6,obj1,271.39950663863624,263.7759359847988,False,11
Filler,43,7,obj1,265.8451658763839,233.64129542790363,False,11
Filler,43,8,obj1,47.0,549.0,False,11
Filler,43,9,obj3,72.50224256919454,248.29029597296048,False,11
Filler,43,10,obj2,67.0,283.0,False,11
Filler,43,11,obj3,91.7511386793064,166.05627537100713,False,11
Filler,44,1,obj1,118.15254080041777,128.9772202756273,False,11
Filler,44,2,obj1,41.04049364864198,175.0518637490992,False,11
Filler,44,3,obj1,82.22497647747913,500.00335331850357,False,11
Filler,44,4,obj3,52.0,207.0,False,11
Filler,44,5,obj1,553.3577369300717,525.5658344082906,False,11
