game_name,game iter,trial_no,tool,posx,posy,success,total_attempt
Basic_v2,8,1,obj1,494.29086555150127,392.79553618976547,False,11
Basic_v2,8,2,obj3,519.0,370.0,False,11
Basic_v2,8,3,obj1,90.02728318174155,182.0276963770533,False,11
Basic_v2,8,4,obj1,181.6428372082413,524.4821870842245,False,11
Basic_v2,8,5,obj1,351.78571630953036,381.4922129079524,False,11
Basic_v2,8,6,obj1,536.3154133083241,421.03139522080556,False,11
Basic_v2,8,7,obj1,439.901702629153,358.44722580091315,False,11
Basic_v2,8,8,obj1,528.9073354697844,301.4255072432746,False,11
Basic_v2,8,9,obj1,202.2846670491175,513.6619503614453,False,11
Basic_v2,8,10,obj1,533.278935716361,331.2453284579731,False,11
Basic_v2,8,11,obj3,520.0,491.0,False,11
Basic_v2,9,1,obj1,506.87878890971564,478.19665399239767,True,2
Basic_v2,9,2,obj1,515.6457842447177,493.0774508723596,True,2
Basic_v2,10,1,obj1,486.2158915242314,409.1836438022253,True,3
Basic_v2,10,2,obj1,298.2240821466561,331.13805003811547,True,3
Basic_v2,10,3,obj1,518.0,570.0,True,3
Basic_v2,11,1,obj1,500.81200426004017,482.6197761131352,True,1
Basic_v2,12,1,obj1,273.3400289400609,470.31743125468944,True,7
Basic_v2,12,2,obj2,518.0,282.0,True,7
Basic_v2,12,3,obj1,526.838435757497,333.62314912746854,True,7
Basic_v2,12,4,obj3,377.0085956938171,472.2201904898129,True,7
Basic_v2,12,5,obj3,186.54166807047133,168.6358551481346,True,7
Basic_v2,12,6,obj1,522.0,233.0,True,7
Basic_v2,12,7,obj1,510.0,474.0,True,7
Basic_v2,13,1,obj1,500.0993106641805,503.70398063128476,True,1
Basic_v2,14,1,obj1,35.549246176506905,487.71871336800405,True,2
Basic_v2,14,2,obj1,520.2943229065423,530.407900281828,True,2
Basic_v2,15,1,obj2,524.0,441.0,True,2
Basic_v2,15,2,obj1,519.0893327805871,516.2924779328451,True,2
Basic_v2,16,1,obj1,462.97365376359863,475.47872363814577,False,11
Basic_v2,16,2,obj1,459.2867966056077,471.7410069433451,False,11
Basic_v2,16,3,obj1,530.104408659754,544.2936697709974,False,11
Basic_v2,16,4,obj1,43.995810710102674,235.8719968143846,False,11
Basic_v2,16,5,obj1,472.0,405.0,False,11
Basic_v2,16,6,obj1,526.0,583.0,False,11
Basic_v2,16,7,obj3,532.0,457.0,False,11
Basic_v2,16,8,obj2,503.0,325.0,False,11
Basic_v2,16,9,obj1,501.7327307716319,311.33665177906676,False,11
Basic_v2,16,10,obj1,529.8717015479458,335.98948345002754,False,11
Basic_v2,16,11,obj1,213.84892882471217,528.5830684773557,False,11
Basic_v2,17,1,obj2,523.0,322.0,True,2
Basic_v2,17,2,obj1,513.0,450.0,True,2
Basic_v2,18,1,obj3,486.3646792488124,485.92124068899165,False,11
Basic_v2,18,2,obj3,476.10502737925674,235.68847169939863,False,11
Basic_v2,18,3,obj2,514.0,433.0,False,11
Basic_v2,18,4,obj2,268.38713544546914,173.52633322404495,False,11
Basic_v2,18,5,obj2,477.0,438.0,False,11
Basic_v2,18,6,obj2,369.46148231378413,500.31060763353867,False,11
Basic_v2,18,7,obj1,508.0,377.0,False,11
Basic_v2,18,8,obj1,501.0,321.0,False,11
Basic_v2,18,9,obj2,84.49732825407892,158.77399800037122,False,11
Basic_v2,18,10,obj2,499.69039328010575,308.5173895752138,False,11
Basic_v2,18,11,obj1,509.0,267.0,False,11
Basic_v2,19,1,obj1,513.5222681539339,473.4312985079637,True,1
Basic_v2,20,1,obj1,509.8693815414707,274.16000973925736,False,11
Basic_v2,20,2,obj2,514.0,456.0,False,11
Basic_v2,20,3,obj1,505.0,562.0,False,11
Basic_v2,20,4,obj2,490.02136733134563,480.459284122129,False,11
Basic_v2,20,5,obj2,577.6055421657463,504.2873907166094,False,11
Basic_v2,20,6,obj2,573.4603906614748,569.6309840649501,False,11
Basic_v2,20,7,obj2,345.08918989157667,471.49763876514606,False,11
Basic_v2,20,8,obj2,509.0039470962939,400.064613450057,False,11
Basic_v2,20,9,obj2,376.104700314756,565.6868055752509,False,11
Basic_v2,20,10,obj3,508.0,396.0,False,11
Basic_v2,20,11,obj2,447.60477280231385,383.1172924112774,False,11
Basic_v2,21,1,obj1,502.89490312668687,483.7022661146068,False,11
Basic_v2,21,2,obj1,279.4695291639068,364.0199095544616,False,11
Basic_v2,21,3,obj1,443.65053057191267,452.4534612563745,False,11
Basic_v2,21,4,obj1,260.9021879052552,429.87886591956646,False,11
Basic_v2,21,5,obj1,33.67593872453267,428.8793733987519,False,11
Basic_v2,21,6,obj2,460.6513284832899,517.6401958614435,False,11
Basic_v2,21,7,obj3,554.7732269067461,526.8736118454281,False,11
Basic_v2,21,8,obj3,542.7002239239126,540.2069403515839,False,11
Basic_v2,21,9,obj3,520.0915049785898,593.84900370835,False,11
Basic_v2,21,10,obj3,151.63614225995826,468.8140991805845,False,11
Basic_v2,21,11,obj3,544.3010015378078,445.40751469106397,False,11
Basic_v2,22,1,obj1,505.0434271959077,334.67955857457883,True,11
Basic_v2,22,2,obj2,532.0,477.0,True,11
Basic_v2,22,3,obj3,469.0930421572375,471.0393670595802,True,11
Basic_v2,22,4,obj1,496.0,340.0,True,11
Basic_v2,22,5,obj3,499.61524993016747,486.0849245426677,True,11
Basic_v2,22,6,obj3,504.1291656728864,496.3718777130152,True,11
Basic_v2,22,7,obj1,523.0,445.0,True,11
Basic_v2,22,8,obj3,252.2837884599381,524.5754060674835,True,11
Basic_v2,22,9,obj2,514.0,457.0,True,11
Basic_v2,22,10,obj1,520.825246465152,346.46914219899224,True,11
Basic_v2,22,11,obj1,500.66873061315465,517.6464825549316,True,11
Basic_v2,23,1,obj1,527.0277268042615,516.8926528018303,True,5
Basic_v2,23,2,obj1,531.331737596322,510.9935711869204,True,5
Basic_v2,23,3,obj3,513.798537492113,520.4103360010836,True,5
Basic_v2,23,4,obj3,510.06902748161247,516.9521619907565,True,5
Basic_v2,23,5,obj1,517.7316906645477,519.2304485023712,True,5
Basic_v2,24,1,obj1,527.1293069414395,525.84074115272,True,3
Basic_v2,24,2,obj1,505.05234856279475,503.5218853404975,True,3
Basic_v2,24,3,obj1,511.47034927778304,501.7811025516166,True,3
Basic_v2,25,1,obj1,521.0,487.0,True,3
Basic_v2,25,2,obj1,521.1608586704225,430.2099629300201,True,3
Basic_v2,25,3,obj1,514.0,463.0,True,3
Basic_v2,26,1,obj1,511.8927703524203,504.7158079910142,True,1
Basic_v2,27,1,obj1,532.3653880384775,530.3017845875173,True,9
Basic_v2,27,2,obj1,523.7797073126721,532.160495781452,True,9
Basic_v2,27,3,obj3,528.0,318.0,True,9
Basic_v2,27,4,obj1,522.962329093068,513.9827648074964,True,9
Basic_v2,27,5,obj1,460.118952653218,469.9484802466622,True,9
Basic_v2,27,6,obj1,254.7010229486687,127.9619952263248,True,9
Basic_v2,27,7,obj3,544.5970464410248,410.48073450020036,True,9
Basic_v2,27,8,obj3,448.0755058305177,474.4652472718793,True,9
Basic_v2,27,9,obj1,517.0,478.0,True,9
Basic_v2,28,1,obj1,467.8522522712677,473.8878022001778,False,11
Basic_v2,28,2,obj1,321.633976972127,487.07642108602124,False,11
Basic_v2,28,3,obj1,513.0,403.0,False,11
Basic_v2,28,4,obj3,85.02356894124085,198.42647833528744,False,11
Basic_v2,28,5,obj3,48.979986726156994,195.0512744926185,False,11
Basic_v2,28,6,obj3,368.71531298225,210.86525974898447,False,11
Basic_v2,28,7,obj3,160.7795529112762,199.97762243222147,False,11
Basic_v2,28,8,obj1,237.66900624069407,141.04193833100425,False,11
Basic_v2,28,9,obj1,519.4485633039042,427.3815609480346,False,11
Basic_v2,28,10,obj2,430.9339756512216,374.85472019300784,False,11
Basic_v2,28,11,obj2,474.96087907020205,415.9949339530269,False,11
Basic_v2,29,1,obj3,473.5087330805053,460.84025228286515,True,7
Basic_v2,29,2,obj2,529.0,449.0,True,7
Basic_v2,29,3,obj3,528.0,261.0,True,7
Basic_v2,29,4,obj3,534.1811970188529,546.9013188503437,True,7
Basic_v2,29,5,obj1,529.0,449.0,True,7
Basic_v2,29,6,obj1,533.0,541.0,True,7
Basic_v2,29,7,obj1,519.0,565.0,True,7
Basic_v2,30,1,obj1,518.0,433.0,True,6
Basic_v2,30,2,obj3,520.0,381.0,True,6
Basic_v2,30,3,obj2,518.0,334.0,True,6
Basic_v2,30,4,obj1,181.91140915406305,376.98249398773817,True,6
Basic_v2,30,5,obj1,469.01176248295263,516.7696555339489,True,6
Basic_v2,30,6,obj1,511.0,441.0,True,6
Basic_v2,31,1,obj2,525.0,551.0,True,2
Basic_v2,31,2,obj1,510.74885331422246,506.6108478826399,True,2
Basic_v2,32,1,obj3,458.5493994414627,468.8559971273313,True,11
Basic_v2,32,2,obj3,422.59488583806365,362.91017258645337,True,11
Basic_v2,32,3,obj2,515.0,450.0,True,11
Basic_v2,32,4,obj2,558.042965250218,342.08345040866993,True,11
Basic_v2,32,5,obj3,506.0,458.0,True,11
Basic_v2,32,6,obj1,516.0,282.0,True,11
Basic_v2,32,7,obj2,115.65022499309015,439.3089085036051,True,11
Basic_v2,32,8,obj2,451.7480331260082,307.8976597220159,True,11
Basic_v2,32,9,obj2,542.4086721671947,293.93759567108793,True,11
Basic_v2,32,10,obj2,528.0,507.0,True,11
Basic_v2,32,11,obj1,514.0,515.0,True,11
Basic_v2,33,1,obj1,534.9795489629491,522.4563512810105,False,11
Basic_v2,33,2,obj2,532.0,523.0,False,11
Basic_v2,33,3,obj1,107.85886089025928,552.6952506767118,False,11
Basic_v2,33,4,obj2,528.0,424.0,False,11
Basic_v2,33,5,obj1,117.90016955393551,374.5221097809376,False,11
Basic_v2,33,6,obj1,223.2632384644037,316.2403801137546,False,11
Basic_v2,33,7,obj1,395.43921199457475,441.81363341803956,False,11
Basic_v2,33,8,obj3,369.24031445644437,495.1348110907935,False,11
Basic_v2,33,9,obj3,259.2880847734813,226.99141064101713,False,11
Basic_v2,33,10,obj3,296.9733783503991,345.9843673480794,False,11
Basic_v2,33,11,obj3,447.6459841628797,328.2330553319468,False,11
Basic_v2,34,1,obj3,513.0,464.0,True,10
Basic_v2,34,2,obj1,519.0,432.0,True,10
Basic_v2,34,3,obj2,527.0,423.0,True,10
Basic_v2,34,4,obj2,528.0,520.0,True,10
Basic_v2,34,5,obj2,524.041484666499,482.2398340512376,True,10
Basic_v2,34,6,obj1,522.0,367.0,True,10
Basic_v2,34,7,obj3,482.47037943876427,481.5092047806614,True,10
Basic_v2,34,8,obj2,516.0,476.0,True,10
Basic_v2,34,9,obj3,120.54842642108447,127.9781677322276,True,10
Basic_v2,34,10,obj1,500.0,558.0,True,10
Basic_v2,35,1,obj3,506.0,502.0,True,2
Basic_v2,35,2,obj1,515.1050415140445,506.83978396722716,True,2
Basic_v2,36,1,obj3,483.3428395996189,462.4641024297159,False,11
Basic_v2,36,2,obj1,531.0,385.0,False,11
Basic_v2,36,3,obj3,298.3523946312531,419.94847524288565,False,11
Basic_v2,36,4,obj1,526.0,390.0,False,11
Basic_v2,36,5,obj3,323.49355807266056,472.8994090575011,False,11
Basic_v2,36,6,obj3,538.0598838776805,557.2007549355594,False,11
Basic_v2,36,7,obj2,522.9626861480003,362.46128481058605,False,11
Basic_v2,36,8,obj2,520.0911364205058,526.3916873533258,False,11
Basic_v2,36,9,obj2,209.01797314362796,542.1422156371875,False,11
Basic_v2,36,10,obj2,255.7303223711223,70.75161580633039,False,11
Basic_v2,36,11,obj2,368.49976573713093,531.6445858387287,False,11
Basic_v2,37,1,obj1,493.4388716894204,395.91957087016215,True,6
Basic_v2,37,2,obj3,319.52465302857877,493.2692106853533,True,6
Basic_v2,37,3,obj3,168.6132365632095,389.55513884018984,True,6
Basic_v2,37,4,obj3,529.1773770848565,463.26374899424695,True,6
Basic_v2,37,5,obj1,548.5048987493619,413.07623828415313,True,6
Basic_v2,37,6,obj1,510.0,461.0,True,6
Basic_v2,38,1,obj1,511.3635577306988,579.6849679255346,True,1
Basic_v2,39,1,obj1,519.0,499.0,True,1
Basic_v2,40,1,obj1,525.5801575508208,527.4435447724657,True,8
Basic_v2,40,2,obj1,384.60411879183215,492.7672179219895,True,8
Basic_v2,40,3,obj1,329.2688933907989,321.9329669204051,True,8
Basic_v2,40,4,obj2,514.0,537.0,True,8
Basic_v2,40,5,obj1,293.17423117303315,240.0945779420431,True,8
Basic_v2,40,6,obj1,520.8050827431464,468.73559088095584,True,8
Basic_v2,40,7,obj1,547.6758783566632,437.0149905869864,True,8
Basic_v2,40,8,obj1,514.3410707029531,492.1224054946338,True,8
Basic_v2,41,1,obj1,471.8339823116735,500.4175333542608,True,11
Basic_v2,41,2,obj1,156.18328948948573,348.77141749592914,True,11
Basic_v2,41,3,obj3,533.9626193734022,523.2688994196276,True,11
Basic_v2,41,4,obj3,516.0,455.0,True,11
Basic_v2,41,5,obj2,129.97286489630272,527.0459326711168,True,11
Basic_v2,41,6,obj1,530.0,526.0,True,11
Basic_v2,41,7,obj2,133.19742427223122,242.07991788985163,True,11
Basic_v2,41,8,obj1,531.0,315.0,True,11
Basic_v2,41,9,obj3,511.2813002172352,503.0551291464859,True,11
Basic_v2,41,10,obj2,510.0,507.0,True,11
Basic_v2,41,11,obj1,509.0,454.0,True,11
Basic_v2,42,1,obj2,497.0,433.0,True,2
Basic_v2,42,2,obj1,500.70271324226826,487.06844283743044,True,2
Basic_v2,43,1,obj1,503.8329309386405,509.0469664490233,False,11
Basic_v2,43,2,obj2,497.0,491.0,False,11
Basic_v2,43,3,obj1,502.78063793971734,496.55301373965284,False,11
Basic_v2,43,4,obj2,497.54235173540314,546.5506380528441,False,11
Basic_v2,43,5,obj1,530.0,502.0,False,11
Basic_v2,43,6,obj3,513.0,439.0,False,11
Basic_v2,43,7,obj3,503.0,386.0,False,11
Basic_v2,43,8,obj2,514.0,406.0,False,11
Basic_v2,43,9,obj2,531.2144888058067,260.64749662512867,False,11
Basic_v2,43,10,obj2,312.5442903056819,483.50116256574063,False,11
Basic_v2,43,11,obj2,387.64923366551534,385.02006242501665,False,11
Basic_v2,44,1,obj1,133.8506416351615,544.7154038480933,True,2
Basic_v2,44,2,obj1,500.0,547.0,True,2
Basic_v2,45,1,obj3,520.7476596873282,525.459538546904,True,6
Basic_v2,45,2,obj2,499.0,291.0,True,6
Basic_v2,45,3,obj3,511.0,333.0,True,6
Basic_v2,45,4,obj3,472.2758215644215,468.5952158018355,True,6
Basic_v2,45,5,obj1,521.8820403757572,530.7426510177063,True,6
Basic_v2,45,6,obj1,519.1215403635211,538.8407331816899,True,6
Basic_v2,46,1,obj1,491.3365818044794,477.9801159875426,True,4
Basic_v2,46,2,obj1,356.7240029833534,492.2530349308288,True,4
Basic_v2,46,3,obj1,528.0,483.0,True,4
Basic_v2,46,4,obj1,514.6119062790158,485.69797743418303,True,4
Basic_v2,47,1,obj1,519.5583519863242,525.1184070871026,True,1
Basic_v2,48,1,obj1,106.90663483233979,496.2926478328444,False,11
Basic_v2,48,2,obj2,514.0,298.0,False,11
Basic_v2,48,3,obj1,479.6352811395163,485.9402366442529,False,11
Basic_v2,48,4,obj2,471.0,260.0,False,11
Basic_v2,48,5,obj3,498.0,257.0,False,11
Basic_v2,48,6,obj1,528.2677398067137,404.7786880178153,False,11
Basic_v2,48,7,obj1,521.3800182371524,256.29368909868595,False,11
Basic_v2,48,8,obj1,106.7078323709049,257.1219592677093,False,11
Basic_v2,48,9,obj1,49.139603345171054,347.2288371425983,False,11
Basic_v2,48,10,obj1,337.6211796152517,556.5260746667458,False,11
Basic_v2,48,11,obj1,518.0,390.0,False,11
Basic_v2,49,1,obj1,463.08789821353116,443.8327907704588,False,11
Basic_v2,49,2,obj1,520.0,414.0,False,11
Basic_v2,49,3,obj1,103.30464631582203,257.1770391816862,False,11
Basic_v2,49,4,obj3,506.0,265.0,False,11
Basic_v2,49,5,obj2,408.4146268966437,521.7184856204242,False,11
Basic_v2,49,6,obj2,272.36325390125376,108.27249912980639,False,11
Basic_v2,49,7,obj2,270.3549435020306,40.238501732677136,False,11
Basic_v2,49,8,obj2,530.9421062277403,457.3549090448942,False,11
Basic_v2,49,9,obj2,530.6876067578102,280.0325832156137,False,11
Basic_v2,49,10,obj2,432.6569176923673,378.1435798431774,False,11
Basic_v2,49,11,obj2,491.4721895462832,375.48724374427894,False,11
