game_name,game iter,trial_no,tool,posx,posy,success,total_attempt
DoubleDown,8,5,obj1,355.6869042545624,384.9171983815021,False,11
DoubleDown,8,6,obj1,365.862539882065,381.15958042864116,False,11
DoubleDown,8,7,obj1,344.0,563.0,False,11
DoubleDown,8,8,obj2,353.0,267.0,False,11
DoubleDown,8,9,obj1,331.7584155220645,329.90873444365144,False,11
DoubleDown,8,10,obj1,352.60908989188147,327.2535371781327,False,11
DoubleDown,8,11,obj1,345.5486401482138,350.0952695180803,False,11
DoubleDown,9,1,obj2,131.0,386.0,False,11
DoubleDown,9,2,obj1,296.1091834672488,294.3494820677802,False,11
DoubleDown,9,3,obj1,292.37496733953185,289.52697085097327,False,11
DoubleDown,9,4,obj1,288.7177323453238,311.6180909326676,False,11
DoubleDown,9,5,obj2,310.0,543.0,False,11
DoubleDown,9,6,obj1,303.3318379417175,315.86890855229416,False,11
DoubleDown,9,7,obj1,299.2066101406025,308.5734833936292,False,11
DoubleDown,9,8,obj1,283.3156061664493,334.7425637937268,False,11
DoubleDown,9,9,obj1,311.02780712482024,300.3456432978853,False,11
DoubleDown,9,10,obj1,296.5178658713862,297.4548315882639,False,11
DoubleDown,9,11,obj1,112.61248240217913,184.299173550469,False,11
DoubleDown,10,1,obj1,344.89468664770436,349.24421226747904,False,11
DoubleDown,10,2,obj3,442.0,216.0,False,11
DoubleDown,10,3,obj1,303.0,554.0,False,11
DoubleDown,10,4,obj2,333.0,358.0,False,11
DoubleDown,10,5,obj1,182.0,521.0,False,11
DoubleDown,10,6,obj1,301.4036865933526,320.5327657107988,False,11
DoubleDown,10,7,obj1,397.0,50.0,False,11
DoubleDown,10,8,obj1,394.74175227589757,358.9629825814683,False,11
DoubleDown,10,9,obj1,338.9094803883803,365.39907244949836,False,11
DoubleDown,10,10,obj1,396.06469365308044,367.07042748533854,False,11
DoubleDown,10,11,obj1,319.399265933028,348.34349691634696,False,11
DoubleDown,11,1,obj1,355.18786455451135,380.8876219158474,False,11
DoubleDown,11,2,obj1,374.391251649319,365.4740377439875,False,11
DoubleDown,11,3,obj1,358.76775050010974,380.67880167628203,False,11
DoubleDown,11,4,obj1,335.0,533.0,False,11
DoubleDown,11,5,obj1,333.30163024028957,328.21258902435,False,11
DoubleDown,11,6,obj2,391.0,39.0,False,11
DoubleDown,11,7,obj1,343.5775795935091,357.16619234319563,False,11
DoubleDown,11,8,obj1,297.69000781128665,326.125587676604,False,11
DoubleDown,11,9,obj1,320.98956200831896,360.53017093795853,False,11
DoubleDown,11,10,obj2,364.0,393.0,False,11
DoubleDown,11,11,obj1,62.804024120885295,81.43461225477657,False,11
DoubleDown,12,1,obj1,305.8200519161152,300.1503259545183,True,11
DoubleDown,12,2,obj1,328.0,554.0,True,11
DoubleDown,12,3,obj1,317.0231019033708,348.1230467403652,True,11
DoubleDown,12,4,obj1,340.4526459329699,321.5669273197461,True,11
DoubleDown,12,5,obj2,155.0,445.0,True,11
DoubleDown,12,6,obj3,324.0,547.0,True,11
DoubleDown,12,7,obj2,360.0,405.0,True,11
DoubleDown,12,8,obj1,63.80310375561759,341.5546434399648,True,11
DoubleDown,12,9,obj2,126.0,533.0,True,11
DoubleDown,12,10,obj1,79.88448062946564,342.46014357253927,True,11
DoubleDown,12,11,obj1,357.0,530.0,True,11
DoubleDown,13,1,obj3,352.0,586.0,True,1
DoubleDown,14,1,obj2,305.0,526.0,False,11
DoubleDown,14,2,obj2,230.0,265.0,False,11
DoubleDown,14,3,obj1,325.2863730343583,301.76960867088053,False,11
DoubleDown,14,4,obj1,282.4010461445516,292.3682429081507,False,11
DoubleDown,14,5,obj1,304.32353951898955,311.9690632345079,False,11
DoubleDown,14,6,obj1,317.3798786557181,304.96614356035684,False,11
DoubleDown,14,7,obj1,334.0,574.0,False,11
DoubleDown,14,8,obj1,302.0,547.0,False,11
DoubleDown,14,9,obj1,52.13231565593475,325.6385942944641,False,11
DoubleDown,14,10,obj1,512.2835736166526,360.9510522863668,False,11
DoubleDown,14,11,obj3,344.0,548.0,False,11
DoubleDown,15,1,obj1,53.48737935345279,113.91308646985642,False,11
DoubleDown,15,2,obj3,354.0,565.0,False,11
DoubleDown,15,3,obj1,352.031598114709,350.3789631131864,False,11
DoubleDown,15,4,obj1,353.0755608743654,347.76495081123,False,11
DoubleDown,15,5,obj1,350.5370664774855,353.68044938561457,False,11
DoubleDown,15,6,obj2,383.0,332.0,False,11
DoubleDown,15,7,obj1,319.8254635971302,296.2262975989357,False,11
DoubleDown,15,8,obj1,346.0,531.0,False,11
DoubleDown,15,9,obj1,346.29245442812777,315.54613037394597,False,11
DoubleDown,15,10,obj1,358.74919829263774,336.0909948905714,False,11
DoubleDown,15,11,obj2,443.0,250.0,False,11
DoubleDown,16,1,obj1,398.4800716536353,387.93940376548977,False,11
DoubleDown,16,2,obj1,406.6846570525684,390.8001118271579,False,11
DoubleDown,16,3,obj3,320.0,552.0,False,11
DoubleDown,16,4,obj2,365.0,304.0,False,11
DoubleDown,16,5,obj2,309.92382832557905,321.0170733572467,False,11
DoubleDown,16,6,obj2,345.163615576041,327.5206229301536,False,11
DoubleDown,16,7,obj2,322.9788992467743,353.02862286846664,False,11
DoubleDown,16,8,obj2,339.562282506548,331.6234182861586,False,11
DoubleDown,16,9,obj2,314.0,348.0,False,11
DoubleDown,16,10,obj2,317.0608897725649,338.38741806705536,False,11
DoubleDown,16,11,obj1,305.0,423.0,False,11
DoubleDown,17,1,obj1,373.20068170372986,360.09535688711065,False,11
DoubleDown,17,2,obj1,345.72823800786415,356.2294192709643,False,11
DoubleDown,17,3,obj3,310.0,517.0,False,11
DoubleDown,17,4,obj1,317.05571981214825,289.12361072071695,False,11
DoubleDown,17,5,obj1,327.24619116176643,290.50968457700645,False,11
DoubleDown,17,6,obj3,425.0,344.0,False,11
DoubleDown,17,7,obj1,322.17553362987337,285.4105707189029,False,11
DoubleDown,17,8,obj1,251.49975541072314,294.37899043942923,False,11
DoubleDown,17,9,obj1,300.9056220233243,305.4491645703755,False,11
DoubleDown,17,10,obj1,288.721161301755,309.33545038005593,False,11
DoubleDown,17,11,obj3,292.0,203.0,False,11
DoubleDown,18,1,obj1,250.12862613779814,252.36409221979864,False,11
DoubleDown,18,2,obj1,251.72976919571107,260.19788284862733,False,11
DoubleDown,18,3,obj1,236.12997588230385,244.36493207277164,False,11
DoubleDown,18,4,obj1,242.21040099034997,250.323876377808,False,11
DoubleDown,18,5,obj1,85.0,333.0,False,11
DoubleDown,18,6,obj1,282.8655695637264,257.1897406488511,False,11
DoubleDown,18,7,obj1,237.8083637156806,254.3211568396515,False,11
DoubleDown,18,8,obj2,354.0,555.0,False,11
DoubleDown,18,9,obj2,443.4158713180881,370.9105025185586,False,11
DoubleDown,18,10,obj2,182.12434766700733,346.37931736053775,False,11
DoubleDown,18,11,obj1,444.0,62.0,False,11
DoubleDown,19,1,obj1,294.4885463057618,307.28210812630596,False,11
DoubleDown,19,2,obj1,282.218440986468,274.77533895303895,False,11
DoubleDown,19,3,obj1,303.90702719174425,280.15317145565126,False,11
DoubleDown,19,4,obj1,326.444212138024,294.97496727853985,False,11
DoubleDown,19,5,obj3,361.0,267.0,False,11
DoubleDown,19,6,obj2,234.0,496.0,False,11
DoubleDown,19,7,obj1,320.14141658242846,290.9153863283994,False,11
DoubleDown,19,8,obj1,305.0,560.0,False,11
DoubleDown,19,9,obj1,351.0,576.0,False,11
DoubleDown,19,10,obj1,283.0,192.0,False,11
DoubleDown,19,11,obj2,165.0,387.0,False,11
DoubleDown,20,1,obj1,360.4900357629661,352.1551789595553,False,11
DoubleDown,20,2,obj1,349.46252645520576,355.83334599667376,False,11
DoubleDown,20,3,obj1,72.36741632599885,496.71543565108493,False,11
DoubleDown,20,4,obj1,309.69044165901437,311.5352106728281,False,11
DoubleDown,20,5,obj1,318.16670519471154,313.0980721191118,False,11
DoubleDown,20,6,obj1,324.69195519697433,326.989057595243,False,11
DoubleDown,20,7,obj1,333.58966167703005,319.50190169182866,False,11
DoubleDown,20,8,obj1,305.97999226767604,329.471894789478,False,11
DoubleDown,20,9,obj1,337.54446677282965,291.5780852758718,False,11
DoubleDown,20,10,obj1,336.71212252191344,330.66221638855274,False,11
DoubleDown,20,11,obj1,332.24880616873,348.8562981404963,False,11
DoubleDown,21,1,obj1,103.79275486363689,181.64345824904905,False,11
DoubleDown,21,2,obj1,100.06219682641867,184.41559078844585,False,11
DoubleDown,21,3,obj3,180.0,357.0,False,11
DoubleDown,21,4,obj1,318.0,532.0,False,11
DoubleDown,21,5,obj3,318.0,584.0,False,11
DoubleDown,21,6,obj1,310.7844823628196,323.82191169077527,False,11
DoubleDown,21,7,obj1,323.90805721478796,288.67173130267435,False,11
DoubleDown,21,8,obj1,294.8668793876002,291.185236344487,False,11
DoubleDown,21,9,obj1,330.98140741336107,319.2813212293085,False,11
DoubleDown,21,10,obj2,306.0,326.0,False,11
DoubleDown,21,11,obj3,197.0,450.0,False,11
DoubleDown,22,1,obj1,291.1786330692273,289.27790479917485,False,11
DoubleDown,22,2,obj1,300.585951203943,295.61493445669316,False,11
DoubleDown,22,3,obj3,349.0,239.0,False,11
DoubleDown,22,4,obj1,282.87334308946294,297.9653478432712,False,11
DoubleDown,22,5,obj1,343.55374197228997,370.9035159250251,False,11
DoubleDown,22,6,obj3,305.0,536.0,False,11
DoubleDown,22,7,obj1,292.7429567302657,301.05953525372576,False,11
DoubleDown,22,8,obj1,353.0,219.0,False,11
DoubleDown,22,9,obj1,308.827138845314,308.4073285522977,False,11
DoubleDown,22,10,obj1,291.7881309073791,293.78506561472284,False,11
DoubleDown,22,11,obj1,316.13851077670085,280.2637354741354,False,11
DoubleDown,23,1,obj1,284.42247453203913,307.75109837095573,False,11
DoubleDown,23,2,obj1,297.7095519200485,311.56286842719385,False,11
DoubleDown,23,3,obj1,313.0570956669385,323.8349192381516,False,11
DoubleDown,23,4,obj2,338.0,577.0,False,11
DoubleDown,23,5,obj1,309.0,569.0,False,11
DoubleDown,23,6,obj1,298.12900411811825,290.7682318659077,False,11
DoubleDown,23,7,obj1,319.3676318243786,304.701722512817,False,11
DoubleDown,23,8,obj1,331.990846786813,327.69437856673727,False,11
DoubleDown,23,9,obj1,309.7973626334683,308.8940177394648,False,11
DoubleDown,23,10,obj1,307.18317200981613,289.0794605490349,False,11
DoubleDown,23,11,obj1,292.0625812134997,304.6703889615521,False,11
DoubleDown,24,1,obj1,303.84764931576757,290.3699344201475,False,11
DoubleDown,24,2,obj1,286.3109257153022,328.1039449844162,False,11
DoubleDown,24,3,obj1,289.9771894823543,299.6253416775282,False,11
DoubleDown,24,4,obj1,305.47118723025983,331.72757261271323,False,11
DoubleDown,24,5,obj1,305.7295994531457,312.9853769569511,False,11
DoubleDown,24,6,obj1,274.77935427136384,286.4527903932249,False,11
DoubleDown,24,7,obj1,317.6591695791274,282.73102710813146,False,11
DoubleDown,24,8,obj2,191.0,362.0,False,11
DoubleDown,24,9,obj1,302.0,557.0,False,11
DoubleDown,24,10,obj1,456.9750496216452,290.09478076378764,False,11
DoubleDown,24,11,obj1,221.0,408.0,False,11
DoubleDown,25,1,obj1,300.87137498044814,335.6551842225874,False,11
DoubleDown,25,2,obj1,293.32397748576824,297.6281589329069,False,11
DoubleDown,25,3,obj2,397.0,203.0,False,11
DoubleDown,25,4,obj1,316.16090295438124,282.414501030648,False,11
DoubleDown,25,5,obj3,339.0,588.0,False,11
DoubleDown,25,6,obj2,283.0,329.0,False,11
DoubleDown,25,7,obj1,302.93231088159297,277.7475001227609,False,11
DoubleDown,25,8,obj3,211.0,333.0,False,11
DoubleDown,25,9,obj1,310.232984061525,292.7967616554369,False,11
DoubleDown,25,10,obj1,351.0,546.0,False,11
DoubleDown,25,11,obj3,381.0,313.0,False,11
DoubleDown,26,1,obj1,304.7704634166158,282.3381729296304,False,11
DoubleDown,26,2,obj1,309.30617593699606,315.3953971876469,False,11
DoubleDown,26,3,obj1,320.9017164485849,287.1539672292443,False,11
DoubleDown,26,4,obj1,303.9879831213745,296.19370584391095,False,11
DoubleDown,26,5,obj2,205.0,313.0,False,11
DoubleDown,26,6,obj1,369.0,345.0,False,11
DoubleDown,26,7,obj1,175.4914648164136,186.585538726386,False,11
DoubleDown,26,8,obj1,170.73056941208807,199.4130507883516,False,11
DoubleDown,26,9,obj2,310.0,394.0,False,11
DoubleDown,26,10,obj3,349.0,421.0,False,11
DoubleDown,26,11,obj1,145.86388372678437,183.0305224913868,False,11
DoubleDown,27,1,obj1,437.0,527.0,False,11
DoubleDown,27,2,obj1,179.30056231718822,193.59082832735268,False,11
DoubleDown,27,3,obj1,170.11111936122168,182.98073336102715,False,11
DoubleDown,27,4,obj1,191.02099537725695,193.0858219618682,False,11
DoubleDown,27,5,obj1,350.14855822668824,334.3628638494849,False,11
DoubleDown,27,6,obj1,198.0,423.0,False,11
DoubleDown,27,7,obj1,160.62548803099128,206.75963987419053,False,11
DoubleDown,27,8,obj1,179.36242141158476,215.01363599910337,False,11
DoubleDown,27,9,obj1,208.13689756482577,215.24448842008823,False,11
DoubleDown,27,10,obj1,343.69330683197876,291.62660367103297,False,11
DoubleDown,27,11,obj1,303.74735133760555,338.10588109673773,False,11
DoubleDown,28,1,obj1,354.23622950196784,346.70296359307866,False,11
DoubleDown,28,2,obj1,359.46653519989263,327.1292744260657,False,11
DoubleDown,28,3,obj1,347.67665301342475,351.2517162425817,False,11
DoubleDown,28,4,obj1,379.36583015342507,353.5561248293623,False,11
DoubleDown,28,5,obj3,304.0,300.0,False,11
DoubleDown,28,6,obj1,336.64879603857247,342.50118449171896,False,11
DoubleDown,28,7,obj3,374.0,257.0,False,11
DoubleDown,28,8,obj1,334.0,532.0,False,11
DoubleDown,28,9,obj1,331.39415558523064,326.02861080284174,False,11
DoubleDown,28,10,obj1,109.0,333.0,False,11
DoubleDown,28,11,obj1,412.1046751638939,421.38003824606955,False,11
DoubleDown,29,1,obj1,347.0,404.0,True,10
DoubleDown,29,2,obj1,309.4726176267692,324.00707909772126,True,10
DoubleDown,29,3,obj1,317.2306970732854,301.27491616265655,True,10
DoubleDown,29,4,obj1,286.63863303414263,319.9942346017681,True,10
DoubleDown,29,5,obj1,293.1523830967491,293.0941037767261,True,10
DoubleDown,29,6,obj1,273.48910196354365,295.518758971608,True,10
DoubleDown,29,7,obj1,290.93701427411486,318.05685124781473,True,10
DoubleDown,29,8,obj3,369.0,544.0,True,10
DoubleDown,29,9,obj1,368.25591125889696,333.6623120112474,True,10
DoubleDown,29,10,obj1,364.0,525.0,True,10
DoubleDown,30,1,obj1,188.12317584417542,194.1839320081659,False,11
DoubleDown,30,2,obj1,142.0651646043225,188.6122851757076,False,11
DoubleDown,30,3,obj1,121.0256851610336,182.00691878139952,False,11
DoubleDown,30,4,obj1,181.0,332.0,False,11
DoubleDown,30,5,obj2,109.0,391.0,False,11
DoubleDown,30,6,obj1,357.9280171570561,292.97632425151033,False,11
DoubleDown,30,7,obj2,326.0,332.0,False,11
DoubleDown,30,8,obj1,343.8419177072289,294.29591190259555,False,11
DoubleDown,30,9,obj2,350.0,396.0,False,11
DoubleDown,30,10,obj1,386.14386255730165,315.7685091918187,False,11
DoubleDown,30,11,obj1,56.61384402168559,112.23448204168753,False,11
DoubleDown,31,1,obj1,299.73588705688593,298.88556872278605,False,11
DoubleDown,31,2,obj1,303.0946160452976,297.9195742799469,False,11
DoubleDown,31,3,obj2,310.0,242.0,False,11
DoubleDown,31,4,obj2,349.0,566.0,False,11
DoubleDown,31,5,obj1,436.8421126867164,347.0885360549825,False,11
DoubleDown,31,6,obj2,360.0,370.0,False,11
DoubleDown,31,7,obj3,289.0,355.0,False,11
DoubleDown,31,8,obj1,156.48392472946998,359.9910596439388,False,11
DoubleDown,31,9,obj1,322.66123784586574,335.16933745922114,False,11
DoubleDown,31,10,obj1,302.75768226465306,355.5978002355479,False,11
DoubleDown,31,11,obj1,84.35365537921092,350.23438493514357,False,11
DoubleDown,32,1,obj1,179.0,323.0,False,11
DoubleDown,32,2,obj2,198.0,344.0,False,11
DoubleDown,32,3,obj1,426.919669448621,394.5131367019573,False,11
DoubleDown,32,4,obj2,353.0,383.0,False,11
DoubleDown,32,5,obj1,409.88605344453555,406.82303995778784,False,11
DoubleDown,32,6,obj1,432.5454285557901,405.5214324823408,False,11
DoubleDown,32,7,obj1,408.97272586567357,409.58611214969886,False,11
DoubleDown,32,8,obj3,273.0,394.0,False,11
DoubleDown,32,9,obj1,425.6138822656486,440.8149853851412,False,11
DoubleDown,32,10,obj1,193.61517291892235,199.72534156979876,False,11
DoubleDown,32,11,obj1,397.0,295.0,False,11
DoubleDown,33,1,obj1,302.7907895533779,305.33605136664534,True,2
DoubleDown,33,2,obj1,357.0,553.0,True,2
DoubleDown,34,1,obj1,300.2597838933128,318.3217221763253,False,11
DoubleDown,34,2,obj1,293.7873121639658,323.41067650050485,False,11
DoubleDown,34,3,obj1,278.68958625349467,309.0519062352016,False,11
DoubleDown,34,4,obj3,194.0,289.0,False,11
DoubleDown,34,5,obj1,346.0,273.0,False,11
DoubleDown,34,6,obj1,295.9767206243891,298.7281735074522,False,11
DoubleDown,34,7,obj3,346.0,567.0,False,11
DoubleDown,34,8,obj1,355.49790966463985,356.140662180756,False,11
DoubleDown,34,9,obj1,330.95438405552443,364.4494934617779,False,11
DoubleDown,34,10,obj3,169.0,285.0,False,11
DoubleDown,34,11,obj1,346.3762189136021,380.39020055983235,False,11
DoubleDown,35,1,obj1,359.12967121101406,339.82666360308684,False,11
DoubleDown,35,2,obj1,342.4741910228077,360.3535289654709,False,11
DoubleDown,35,3,obj1,188.0,278.0,False,11
DoubleDown,35,4,obj1,343.7129142946297,251.15765437216643,False,11
DoubleDown,35,5,obj3,332.0,578.0,False,11
DoubleDown,35,6,obj2,136.0,217.0,False,11
DoubleDown,35,7,obj2,360.0,554.0,False,11
DoubleDown,35,8,obj1,375.79042995730646,235.31444289639265,False,11
DoubleDown,35,9,obj3,332.0,520.0,False,11
DoubleDown,35,10,obj1,353.7462679812912,305.86897065697593,False,11
DoubleDown,35,11,obj1,325.0,294.0,False,11
DoubleDown,36,1,obj3,338.0,551.0,False,11
DoubleDown,36,2,obj1,331.2472244357833,348.9348205841174,False,11
DoubleDown,36,3,obj1,364.0,322.0,False,11
DoubleDown,36,4,obj3,355.0,316.0,False,11
DoubleDown,36,5,obj1,328.74718259618913,337.809953819749,False,11
DoubleDown,36,6,obj1,401.2439263316081,477.7266446608633,False,11
DoubleDown,36,7,obj3,327.0,569.0,False,11
DoubleDown,36,8,obj3,336.22742724347756,341.38871293197883,False,11
DoubleDown,36,9,obj3,331.34858172195334,339.7862217879615,False,11
DoubleDown,36,10,obj3,326.96496552116133,321.0821834658949,False,11
DoubleDown,36,11,obj1,241.0,267.0,False,11
DoubleDown,37,1,obj1,347.73181450071775,364.3258627459396,False,11
DoubleDown,37,2,obj3,318.0,325.0,False,11
DoubleDown,37,3,obj1,297.0451229128303,323.5549971475229,False,11
DoubleDown,37,4,obj1,307.08827382429973,286.2683071682185,False,11
DoubleDown,37,5,obj1,301.78673325965804,352.55402086601197,False,11
DoubleDown,37,6,obj3,347.84375881671156,329.3936420449478,False,11
DoubleDown,37,7,obj3,337.63377317817196,340.83261117636744,False,11
DoubleDown,37,8,obj3,273.8825316406105,251.01367753315589,False,11
DoubleDown,37,9,obj2,230.0,476.0,False,11
DoubleDown,37,10,obj3,355.0,214.0,False,11
DoubleDown,37,11,obj1,507.2213390722386,497.8081970679485,False,11
DoubleDown,38,1,obj1,306.17919561123296,302.9839139402926,False,11
DoubleDown,38,2,obj1,311.9163979995562,290.14000125925196,False,11
DoubleDown,38,3,obj1,295.9962123516442,304.4765148853227,False,11
DoubleDown,38,4,obj1,304.9041964238853,294.4504841937383,False,11
DoubleDown,38,5,obj1,127.0,561.0,False,11
DoubleDown,38,6,obj1,302.25860432194384,285.91223606938325,False,11
DoubleDown,38,7,obj1,307.7913411309441,296.303224614636,False,11
DoubleDown,38,8,obj2,362.0,570.0,False,11
DoubleDown,38,9,obj1,171.0,313.0,False,11
DoubleDown,38,10,obj1,330.21969499540535,336.71503019251105,False,11
DoubleDown,38,11,obj1,368.00154778681195,358.206963399385,False,11
DoubleDown,39,1,obj1,279.99305131505236,305.3847711366244,False,11
DoubleDown,39,2,obj1,296.49654451910845,306.6638930297044,False,11
DoubleDown,39,3,obj3,238.0,409.0,False,11
DoubleDown,39,4,obj1,332.4002972646691,325.6071675707867,False,11
DoubleDown,39,5,obj1,334.2148826871619,290.8219993835451,False,11
DoubleDown,39,6,obj1,321.1815920673533,290.243384342546,False,11
DoubleDown,39,7,obj2,324.0,365.0,False,11
DoubleDown,39,8,obj2,316.0,554.0,False,11
DoubleDown,39,9,obj1,249.0,401.0,False,11
DoubleDown,39,10,obj1,150.30368846055654,437.7350342609316,False,11
DoubleDown,39,11,obj1,49.83770558912465,447.6381469052959,False,11
DoubleDown,40,1,obj1,183.25403554163657,192.173411681106,False,11
DoubleDown,40,2,obj2,325.0,568.0,False,11
DoubleDown,40,3,obj2,208.0,381.0,False,11
DoubleDown,40,4,obj1,321.7026449958504,331.48399554330365,False,11
DoubleDown,40,5,obj1,323.87749936351094,322.3834620132977,False,11
DoubleDown,40,6,obj1,321.83954502648146,321.00558241823575,False,11
DoubleDown,40,7,obj1,323.5433390863273,318.04207449836923,False,11
DoubleDown,40,8,obj1,332.61385147695023,334.2257788123909,False,11
DoubleDown,40,9,obj1,301.4409818868273,320.1364492893728,False,11
DoubleDown,40,10,obj1,308.99219351684314,339.9228163568918,False,11
DoubleDown,40,11,obj3,332.0,430.0,False,11
DoubleDown,41,1,obj1,305.69938835129994,304.450712061581,False,11
DoubleDown,41,2,obj1,311.1852948373231,300.05924276053696,False,11
DoubleDown,41,3,obj2,419.0,101.0,False,11
DoubleDown,41,4,obj3,325.0,210.0,False,11
DoubleDown,41,5,obj1,321.5014460225397,282.45010049256916,False,11
DoubleDown,41,6,obj1,279.7266927854734,316.0495471590197,False,11
DoubleDown,41,7,obj3,116.0,348.0,False,11
DoubleDown,41,8,obj2,154.0,218.0,False,11
DoubleDown,41,9,obj1,303.0678502235607,305.91222021263394,False,11
DoubleDown,41,10,obj1,343.0,550.0,False,11
DoubleDown,41,11,obj1,347.37519688410384,326.6658044816568,False,11
DoubleDown,42,1,obj1,114.34215297286674,182.1699285249806,False,11
DoubleDown,42,2,obj1,160.8245900509495,182.9286580488611,False,11
DoubleDown,42,3,obj1,152.9096774212294,188.4334091202792,False,11
DoubleDown,42,4,obj1,154.4755528836054,191.80291863984692,False,11
DoubleDown,42,5,obj1,153.62414542078685,212.96553802252203,False,11
DoubleDown,42,6,obj1,128.90045654805377,217.194830349206,False,11
DoubleDown,42,7,obj2,317.0,382.0,False,11
DoubleDown,42,8,obj2,343.0,355.0,False,11
DoubleDown,42,9,obj1,132.24224355796616,192.8488861222603,False,11
DoubleDown,42,10,obj2,320.0,560.0,False,11
