game_name,game iter,trial_no,tool,posx,posy,success,total_attempt
Chaining,18,2,obj1,543.2418476587021,277.3963402699801,True,9
Chaining,18,3,obj1,547.0,423.0,True,9
Chaining,18,4,obj1,554.2434805261894,560.0906585571836,True,9
Chaining,18,5,obj1,536.0,263.0,True,9
Chaining,18,6,obj1,553.7767709135558,530.8617983126574,True,9
Chaining,18,7,obj1,538.6819360548361,286.506508299723,True,9
Chaining,18,8,obj1,539.9007366329296,313.85918208741725,True,9
Chaining,18,9,obj1,563.6722184682224,558.2524718710177,True,9
Chaining,19,1,obj1,534.8014450655255,521.071566489061,False,11
Chaining,19,2,obj1,535.325537738587,539.1804203161706,False,11
Chaining,19,3,obj1,543.3192572493261,546.787687806585,False,11
Chaining,19,4,obj1,557.3835127532843,438.3007449268679,False,11
Chaining,19,5,obj3,564.9187027694505,298.31375834986704,False,11
Chaining,19,6,obj2,559.4826855404367,547.1569078075038,False,11
Chaining,19,7,obj2,539.3642223535015,546.867810525125,False,11
Chaining,19,8,obj2,566.3993203540728,528.4502362733518,False,11
Chaining,19,9,obj2,550.0,467.0,False,11
Chaining,19,10,obj2,553.6830254526914,234.6271499418055,False,11
Chaining,19,11,obj2,534.4204872378454,461.3731895881783,False,11
Chaining,20,1,obj1,537.3524724911954,543.912972580709,False,11
Chaining,20,2,obj2,537.5721609929939,324.0192175879382,False,11
Chaining,20,3,obj2,534.4415644363836,543.6670995162962,False,11
Chaining,20,4,obj2,536.7367117348111,535.4246519804725,False,11
Chaining,20,5,obj2,536.0416480031508,548.5416017620632,False,11
Chaining,20,6,obj2,534.4497227800266,203.0258624280214,False,11
Chaining,20,7,obj2,555.1298457512821,225.00019456160504,False,11
Chaining,20,8,obj3,556.0,154.0,False,11
Chaining,20,9,obj2,548.1819973637946,564.7893610490066,False,11
Chaining,20,10,obj2,565.2444431103972,341.74398334306653,False,11
Chaining,20,11,obj2,540.0005233776297,411.46672075679294,False,11
Chaining,21,1,obj2,558.0,178.0,False,11
Chaining,21,2,obj3,545.1685566769245,429.75420162573965,False,11
Chaining,21,3,obj3,555.8359415380013,547.7044615044019,False,11
Chaining,21,4,obj3,542.4948912216096,553.3572628316423,False,11
Chaining,21,5,obj3,534.652393138682,536.8605002799883,False,11
Chaining,21,6,obj1,69.0,546.0,False,11
Chaining,21,7,obj2,542.1621050242438,534.4426356806883,False,11
Chaining,21,8,obj2,541.1671362446449,554.9539648652002,False,11
Chaining,21,9,obj2,533.3457827694543,563.2973616812774,False,11
Chaining,21,10,obj3,537.0,388.0,False,11
Chaining,21,11,obj2,536.416645532847,571.0044069477894,False,11
Chaining,22,1,obj1,537.0394330682982,530.6432833483229,False,11
Chaining,22,2,obj1,538.0,449.0,False,11
Chaining,22,3,obj1,530.5088563695028,485.00924994936884,False,11
Chaining,22,4,obj1,548.7472180693023,347.9777565862788,False,11
Chaining,22,5,obj1,564.0539272855391,309.80475848745095,False,11
Chaining,22,6,obj1,537.1186042113848,484.9054456102505,False,11
Chaining,22,7,obj1,560.559693130356,273.63884396377034,False,11
Chaining,22,8,obj1,542.7090671725341,221.61295619237376,False,11
Chaining,22,9,obj1,541.0367574111438,224.86363900035667,False,11
Chaining,22,10,obj2,545.0,236.0,False,11
Chaining,22,11,obj1,550.0,407.0,False,11
Chaining,23,1,obj1,568.0993843004417,557.2502835926787,True,6
Chaining,23,2,obj3,542.0,431.0,True,6
Chaining,23,3,obj2,540.0,337.0,True,6
Chaining,23,4,obj2,64.9803748011646,559.2281067448279,True,6
Chaining,23,5,obj2,548.5192662889858,444.2557804670435,True,6
Chaining,23,6,obj1,62.0,544.0,True,6
Chaining,24,1,obj1,535.4080853839164,522.7874711298718,True,9
Chaining,24,2,obj3,534.0,209.0,True,9
Chaining,24,3,obj3,547.3546699342269,496.30039834368415,True,9
Chaining,24,4,obj1,554.8907144775877,559.3428852451815,True,9
Chaining,24,5,obj1,563.7919052736241,76.75826300600863,True,9
Chaining,24,6,obj1,538.0424279736238,60.061457763214676,True,9
Chaining,24,7,obj3,540.0,339.0,True,9
Chaining,24,8,obj1,538.029354019935,31.50967330946446,True,9
Chaining,24,9,obj1,57.80206333218092,559.4594460206893,True,9
Chaining,25,1,obj3,535.4232650474352,515.758974073263,True,2
Chaining,25,2,obj1,60.21214200733425,555.2250925173872,True,2
Chaining,26,1,obj2,532.0,296.0,True,9
Chaining,26,2,obj2,535.1274970977768,534.5273937413328,True,9
Chaining,26,3,obj2,548.0,293.0,True,9
Chaining,26,4,obj3,55.448947977235,365.4830347980388,True,9
Chaining,26,5,obj3,49.71304923189096,428.76283907713,True,9
Chaining,26,6,obj1,541.8886705307322,421.9487697417359,True,9
Chaining,26,7,obj1,556.7885570651091,252.57433169930698,True,9
Chaining,26,8,obj1,551.5958837065743,298.9514576473603,True,9
Chaining,26,9,obj1,65.14344065584913,571.7226699767044,True,9
Chaining,27,1,obj1,542.0,549.0,False,11
Chaining,27,2,obj1,547.1570671635709,556.1377718177934,False,11
Chaining,27,3,obj1,552.0840445776936,570.4069540097781,False,11
Chaining,27,4,obj2,546.9756384332095,555.5728691588546,False,11
Chaining,27,5,obj2,539.9899395507906,549.8834606785026,False,11
Chaining,27,6,obj1,536.0,268.0,False,11
Chaining,27,7,obj2,543.8500429866785,533.185935727364,False,11
Chaining,27,8,obj2,536.8961148699958,552.5080326567039,False,11
Chaining,27,9,obj2,557.2209356185341,530.0509485026464,False,11
Chaining,27,10,obj2,539.8953061032807,551.1307846802591,False,11
Chaining,27,11,obj2,560.9156599453013,555.9531399592462,False,11
Chaining,28,1,obj1,559.0,304.0,False,11
Chaining,28,2,obj1,553.4623462682606,552.4981038153547,False,11
Chaining,28,3,obj2,547.9925723004128,554.3923395274513,False,11
Chaining,28,4,obj2,544.1475199691467,556.5432961375907,False,11
Chaining,28,5,obj2,542.4219929259567,545.6607348517641,False,11
Chaining,28,6,obj2,554.6186766592887,372.34556449518215,False,11
Chaining,28,7,obj3,542.6985237613804,571.0978051927655,False,11
Chaining,28,8,obj3,571.4829185464891,217.17907472592267,False,11
Chaining,28,9,obj1,565.3184634401038,447.5986920240506,False,11
Chaining,28,10,obj1,544.4103293993811,561.9793498582249,False,11
Chaining,28,11,obj1,544.1259922877008,219.9337637954725,False,11
Chaining,29,1,obj1,538.0096420617392,533.0739620464295,False,11
Chaining,29,2,obj2,544.0,311.0,False,11
Chaining,29,3,obj1,551.9843013836535,545.6830687658321,False,11
Chaining,29,4,obj1,560.4438472230468,301.15597274092534,False,11
Chaining,29,5,obj1,546.5571754601492,528.7400099366996,False,11
Chaining,29,6,obj1,68.54998742531137,528.5795696941768,False,11
Chaining,29,7,obj1,51.89725565438406,529.463619614429,False,11
Chaining,29,8,obj2,541.1504363657674,535.8218394076499,False,11
Chaining,29,9,obj2,532.4719656458535,537.5255521916422,False,11
Chaining,29,10,obj3,545.8867177825009,575.7933513365177,False,11
Chaining,29,11,obj3,525.0,340.0,False,11
Chaining,30,1,obj2,544.9488760117283,546.8085541162249,False,11
Chaining,30,2,obj2,556.9458845621381,560.1259235965518,False,11
Chaining,30,3,obj2,545.0987411766768,509.2167044025473,False,11
Chaining,30,4,obj2,541.8840511397929,556.7926841372995,False,11
Chaining,30,5,obj2,547.6595353496539,203.1219482920332,False,11
Chaining,30,6,obj2,562.4986913378193,528.2618434000942,False,11
Chaining,30,7,obj1,559.8251896025058,557.1380685283852,False,11
Chaining,30,8,obj1,533.1424201460667,532.6331503957625,False,11
Chaining,30,9,obj2,58.0,533.0,False,11
Chaining,30,10,obj1,563.2267478426621,260.77635450989646,False,11
Chaining,30,11,obj1,556.8114934964553,557.9509773655575,False,11
Chaining,31,1,obj1,553.5071448519794,553.2310348415245,False,11
Chaining,31,2,obj3,547.5776690599724,559.5905746246528,False,11
Chaining,31,3,obj2,548.496843354448,521.53086681843,False,11
Chaining,31,4,obj2,543.4720513120565,553.8437381851895,False,11
Chaining,31,5,obj2,535.465091060262,329.33836567786415,False,11
Chaining,31,6,obj2,536.8168723751522,545.992287001059,False,11
Chaining,31,7,obj2,559.0,399.0,False,11
Chaining,31,8,obj2,531.9176472731186,531.075153116705,False,11
Chaining,31,9,obj2,552.351215783234,564.3690009432746,False,11
Chaining,31,10,obj2,537.6758881521567,551.1681544185287,False,11
Chaining,31,11,obj2,531.2700415065282,535.8078682372258,False,11
Chaining,32,1,obj3,544.6294225439453,328.4069459417452,True,2
Chaining,32,2,obj1,56.0,559.0,True,2
Chaining,33,1,obj1,556.3516219888628,561.9328292441343,False,11
Chaining,33,2,obj1,542.7491411166857,541.6217687187799,False,11
Chaining,33,3,obj3,536.9172518253212,546.3328326137083,False,11
Chaining,33,4,obj2,542.0,395.0,False,11
Chaining,33,5,obj2,548.0,303.0,False,11
Chaining,33,6,obj2,536.9607579362153,554.0657023020743,False,11
Chaining,33,7,obj2,534.7374901242432,540.8867181698773,False,11
Chaining,33,8,obj2,533.0918517590669,254.093723417634,False,11
Chaining,33,9,obj2,544.8902177949627,191.8918245724836,False,11
Chaining,33,10,obj1,544.0,288.0,False,11
Chaining,33,11,obj1,559.0,421.0,False,11
Chaining,34,1,obj1,536.1871538888928,536.3742786943429,False,11
Chaining,34,2,obj1,537.0,561.0,False,11
Chaining,34,3,obj2,539.6603098328056,524.1887079081039,False,11
Chaining,34,4,obj2,555.8940348734689,246.35204957665957,False,11
Chaining,34,5,obj2,537.0,334.0,False,11
Chaining,34,6,obj3,551.2838452197665,576.3702553252288,False,11
Chaining,34,7,obj2,535.0,336.0,False,11
Chaining,34,8,obj1,536.0,354.0,False,11
Chaining,34,9,obj3,555.0,250.0,False,11
Chaining,34,10,obj2,54.66499382391265,522.3860582380602,False,11
Chaining,34,11,obj2,543.162394533242,35.68842736756994,False,11
Chaining,35,1,obj1,537.1292849818983,539.3534092413311,False,11
Chaining,35,2,obj1,550.469630059349,432.67043371295324,False,11
Chaining,35,3,obj2,531.3250570537543,534.9932806929068,False,11
Chaining,35,4,obj2,538.1315004792428,535.1777904592814,False,11
Chaining,35,5,obj2,549.9818247389356,543.8786891747105,False,11
Chaining,35,6,obj1,547.0,292.0,False,11
Chaining,35,7,obj2,535.3609290604145,523.7830754562202,False,11
Chaining,35,8,obj3,568.1956572788804,578.2520110466635,False,11
Chaining,35,9,obj1,555.0,486.0,False,11
Chaining,35,10,obj2,547.7580159901238,38.08164174673998,False,11
Chaining,35,11,obj2,546.0,369.0,False,11
Chaining,36,1,obj3,555.0,383.0,False,11
Chaining,36,2,obj3,539.0,270.0,False,11
Chaining,36,3,obj1,547.8906703426431,530.7769011972063,False,11
Chaining,36,4,obj1,543.4418720852095,436.46665518806117,False,11
Chaining,36,5,obj1,530.9970266909406,529.8373313871836,False,11
Chaining,36,6,obj2,546.8836252958746,536.7102192454004,False,11
Chaining,36,7,obj2,546.9088210084697,536.1840669362286,False,11
Chaining,36,8,obj2,540.5857674336546,538.6341787883836,False,11
Chaining,36,9,obj2,536.1636119270493,478.246372874949,False,11
Chaining,36,10,obj3,536.0,236.0,False,11
Chaining,36,11,obj1,538.8432669475993,395.0319663689662,False,11
Chaining,37,1,obj1,540.8280352618667,553.4925553926646,False,11
Chaining,37,2,obj1,545.0,349.0,False,11
Chaining,37,3,obj1,540.5687154389726,391.69295324861855,False,11
Chaining,37,4,obj1,41.0,534.0,False,11
Chaining,37,5,obj3,557.0,204.0,False,11
Chaining,37,6,obj3,525.0,241.0,False,11
Chaining,37,7,obj3,535.1661680206311,521.0657272508248,False,11
Chaining,37,8,obj3,557.8365039354363,560.8767425287717,False,11
Chaining,37,9,obj2,562.484965939189,571.3872029394968,False,11
Chaining,37,10,obj2,536.738916329447,548.4731297656364,False,11
Chaining,37,11,obj2,541.1753913384911,539.1384846928387,False,11
Chaining,38,1,obj1,558.0,269.0,False,11
Chaining,38,2,obj3,537.2783336341461,557.1703874849857,False,11
Chaining,38,3,obj1,538.0,565.0,False,11
Chaining,38,4,obj2,559.7485457570288,555.2403712059823,False,11
Chaining,38,5,obj2,533.3561111595394,218.4523344729871,False,11
Chaining,38,6,obj2,544.5737121406668,265.5302146738811,False,11
Chaining,38,7,obj2,530.1044242511872,528.0125032804169,False,11
Chaining,38,8,obj2,537.8876285778076,533.8345743181957,False,11
Chaining,38,9,obj2,532.4836088120968,45.12067879807233,False,11
Chaining,38,10,obj2,38.54367613408749,567.1895187993761,False,11
Chaining,38,11,obj2,542.3472770965067,498.01568233745303,False,11
Chaining,39,1,obj3,546.0,557.0,True,11
Chaining,39,2,obj1,543.8155424498099,536.9624214108541,True,11
Chaining,39,3,obj1,559.0330311100938,535.1745984470821,True,11
Chaining,39,4,obj1,551.2405147248065,540.3995759758335,True,11
Chaining,39,5,obj1,532.6092103763268,231.0572028667772,True,11
Chaining,39,6,obj1,56.51519795446627,486.06826612792463,True,11
Chaining,39,7,obj2,536.0,303.0,True,11
Chaining,39,8,obj1,535.2611719751462,460.9307458990379,True,11
Chaining,39,9,obj2,543.0,304.0,True,11
Chaining,39,10,obj2,559.0,327.0,True,11
Chaining,39,11,obj1,58.91592804160865,541.4511041425877,True,11
Chaining,40,1,obj2,546.0,318.0,True,4
Chaining,40,2,obj1,559.0,216.0,True,4
Chaining,40,3,obj1,545.0,357.0,True,4
Chaining,40,4,obj1,55.0,538.0,True,4
Chaining,41,1,obj1,541.3776880965643,545.1147471150465,False,11
Chaining,41,2,obj1,557.7371142286668,562.006717226471,False,11
Chaining,41,3,obj3,549.0,365.0,False,11
Chaining,41,4,obj2,533.0,203.0,False,11
Chaining,41,5,obj3,530.2284866598092,534.8763686894234,False,11
Chaining,41,6,obj2,547.7872424757134,500.7507015452662,False,11
Chaining,41,7,obj3,533.0467724327345,532.739114208705,False,11
Chaining,41,8,obj3,537.0,280.0,False,11
Chaining,41,9,obj2,542.0,547.0,False,11
Chaining,41,10,obj1,537.0917576564404,473.2219384152139,False,11
Chaining,41,11,obj1,561.0051519328547,569.816353664663,False,11
Chaining,42,1,obj2,532.0,412.0,True,10
Chaining,42,2,obj1,542.2972290864577,548.0829575162417,True,10
Chaining,42,3,obj3,533.0,253.0,True,10
Chaining,42,4,obj2,545.328823228456,546.0001392135024,True,10
Chaining,42,5,obj2,566.3018769530661,399.54146176916686,True,10
Chaining,42,6,obj2,54.93917189451022,566.3368386249969,True,10
Chaining,42,7,obj2,530.9167092058614,380.6338159329643,True,10
Chaining,42,8,obj2,59.06377370601305,528.2425290118258,True,10
Chaining,42,9,obj1,548.7158478308222,341.2993631043035,True,10
Chaining,42,10,obj1,51.79372120379185,568.9093831193497,True,10
Chaining,43,1,obj1,535.1778497401145,530.6280245161315,True,2
Chaining,43,2,obj1,563.028341015436,552.1361967564745,True,2
Chaining,44,1,obj3,552.7882274253943,555.9674772943555,False,11
Chaining,44,2,obj3,535.450313595603,560.5795236081295,False,11
Chaining,44,3,obj3,532.4584130527195,524.3676225154477,False,11
Chaining,44,4,obj3,538.5573249226053,517.7902432533149,False,11
Chaining,44,5,obj1,531.0,422.0,False,11
Chaining,44,6,obj2,549.0,484.0,False,11
Chaining,44,7,obj1,561.0721663593657,551.6163253888228,False,11
Chaining,44,8,obj3,530.0,303.0,False,11
Chaining,44,9,obj1,537.8640230561849,316.48680177955384,False,11
Chaining,44,10,obj1,544.8481012509299,433.45179655316355,False,11
Chaining,44,11,obj1,543.0,384.0,False,11
Chaining,45,1,obj1,539.1675429416276,539.7280963548764,False,11
Chaining,45,2,obj3,541.2138085582853,545.569444860241,False,11
Chaining,45,3,obj1,543.0,326.0,False,11
Chaining,45,4,obj3,560.3066995780201,509.48014838624863,False,11
Chaining,45,5,obj3,536.554179527435,422.5133710145843,False,11
Chaining,45,6,obj3,539.5142730810392,486.52295512676534,False,11
Chaining,45,7,obj3,547.884760796863,561.0345365899626,False,11
Chaining,45,8,obj3,568.2771037232391,533.4228127182595,False,11
Chaining,45,9,obj3,553.3556403689524,299.3412351672277,False,11
Chaining,45,10,obj3,537.0,288.0,False,11
Chaining,45,11,obj3,528.7055192602664,567.2227616455347,False,11
Chaining,46,1,obj3,548.0,316.0,False,11
Chaining,46,2,obj1,533.3168216622402,559.729923056744,False,11
Chaining,46,3,obj3,543.4859678490625,558.5993956139399,False,11
Chaining,46,4,obj3,553.6528749201195,556.0372576904434,False,11
Chaining,46,5,obj2,542.6674330235493,532.7167089627474,False,11
Chaining,46,6,obj2,562.5959789556118,528.9808431670808,False,11
Chaining,46,7,obj2,534.8993294376135,557.3198830687168,False,11
Chaining,46,8,obj2,537.1458351345273,518.4224819087065,False,11
Chaining,46,9,obj3,558.0,273.0,False,11
Chaining,46,10,obj2,557.0,251.0,False,11
Chaining,46,11,obj2,549.052679806517,549.7304333693819,False,11
Chaining,47,1,obj2,537.491314348456,541.29365776926,False,11
Chaining,47,2,obj3,531.0,344.0,False,11
Chaining,47,3,obj1,540.0,333.0,False,11
Chaining,47,4,obj1,547.126737767189,537.935309265991,False,11
Chaining,47,5,obj1,547.2941113813856,333.7875175909151,False,11
Chaining,47,6,obj1,536.0690262750343,440.72767179888626,False,11
Chaining,47,7,obj1,568.4247619967,375.4812567963101,False,11
Chaining,47,8,obj1,554.0,319.0,False,11
Chaining,47,9,obj2,557.0371809134058,442.29769781031496,False,11
Chaining,47,10,obj2,534.1512256962466,228.16492259619494,False,11
Chaining,47,11,obj2,534.7398254593902,220.80679172564663,False,11
Chaining,48,1,obj1,564.5334504256871,560.0198574020565,True,1
Chaining,49,1,obj2,35.72218623783648,532.7347630411739,True,1
