game_name,game iter,trial_no,tool,posx,posy,success,total_attempt
GapAlt,28,2,obj1,299.63785835761564,321.17572822302157,True,3
GapAlt,28,3,obj1,290.4336706333791,299.7485264042974,True,3
GapAlt,29,1,obj1,276.73508835476997,396.5373921051894,True,2
GapAlt,29,2,obj1,290.08946651885753,297.3391283524312,True,2
GapAlt,30,1,obj1,299.34505495329535,314.8685238807624,True,1
GapAlt,31,1,obj1,332.41045014543005,395.89129559027316,True,3
GapAlt,31,2,obj1,359.21352432879837,359.54678970166776,True,3
GapAlt,31,3,obj1,355.1227045279463,195.95967348736923,True,3
GapAlt,32,1,obj2,340.0,407.0,True,7
GapAlt,32,2,obj1,345.22195544034713,351.9700454712387,True,7
GapAlt,32,3,obj1,341.4595379499646,357.88724224169226,True,7
GapAlt,32,4,obj3,364.2843372229452,347.24553612199776,True,7
GapAlt,32,5,obj3,79.0,563.0,True,7
GapAlt,32,6,obj2,72.0,537.0,True,7
GapAlt,32,7,obj2,128.0,422.0,True,7
GapAlt,33,1,obj1,383.38616193159805,378.9619344849761,True,2
GapAlt,33,2,obj1,257.65994691996116,546.335311444946,True,2
GapAlt,34,1,obj2,328.77452451860984,226.22020557242251,True,1
GapAlt,35,1,obj1,213.26150471758586,383.72468850932665,True,2
GapAlt,35,2,obj2,361.1908977053777,373.0516139028733,True,2
GapAlt,36,1,obj1,345.53724692685097,354.7751741625994,True,8
GapAlt,36,2,obj1,347.2307863484911,543.4474365067972,True,8
GapAlt,36,3,obj3,346.47747334373764,356.97017610031156,True,8
GapAlt,36,4,obj3,301.2742203023454,359.0361430057442,True,8
GapAlt,36,5,obj3,299.53139074050677,299.3366164185897,True,8
GapAlt,36,6,obj1,440.1209867255825,479.09145999238683,True,8
GapAlt,36,7,obj3,14.186483784903018,506.33689220774164,True,8
GapAlt,36,8,obj1,308.0,458.0,True,8
GapAlt,37,1,obj1,357.55439648781885,335.03023784166004,True,4
GapAlt,37,2,obj1,355.9725341613948,357.63001757440804,True,4
GapAlt,37,3,obj1,437.45658136517443,432.17738379605095,True,4
GapAlt,37,4,obj1,238.48681777595257,476.23743591442076,True,4
GapAlt,38,1,obj3,292.0,273.0,True,2
GapAlt,38,2,obj1,288.21430322670454,304.3343457354772,True,2
GapAlt,39,1,obj1,370.95689098861664,370.2707142767908,True,7
GapAlt,39,2,obj1,409.0,315.0,True,7
GapAlt,39,3,obj1,65.0,486.0,True,7
GapAlt,39,4,obj1,397.0,357.0,True,7
GapAlt,39,5,obj1,364.0,508.0,True,7
GapAlt,39,6,obj1,360.84150189154735,523.9563214762845,True,7
GapAlt,39,7,obj1,218.00508223792227,341.5672843189447,True,7
GapAlt,40,1,obj1,381.0805147301134,390.92842836260536,True,1
GapAlt,41,1,obj1,355.6685278766812,354.84502549399895,True,3
GapAlt,41,2,obj1,354.8334360952138,356.6099438781053,True,3
GapAlt,41,3,obj1,304.54158125086786,330.05980836301046,True,3
GapAlt,42,1,obj3,382.0,181.0,True,4
GapAlt,42,2,obj2,299.0,541.0,True,4
GapAlt,42,3,obj1,357.0,531.0,True,4
GapAlt,42,4,obj2,393.0,354.0,True,4
GapAlt,43,1,obj1,378.55370554186635,384.8820020599866,True,3
GapAlt,43,2,obj1,385.69452944146474,510.82722828339354,True,3
GapAlt,43,3,obj1,340.0,226.0,True,3
GapAlt,44,1,obj1,371.0,452.0,True,9
GapAlt,44,2,obj3,120.0,536.0,True,9
GapAlt,44,3,obj1,257.1665731207822,335.6042500846366,True,9
GapAlt,44,4,obj1,129.07215040158906,394.30386926393396,True,9
GapAlt,44,5,obj1,414.1596338276791,396.77378332837264,True,9
GapAlt,44,6,obj1,404.90148991645316,402.2053778908978,True,9
GapAlt,44,7,obj1,400.4661812118404,400.6488045134261,True,9
GapAlt,44,8,obj2,304.0,360.0,True,9
GapAlt,44,9,obj2,361.0,399.0,True,9
GapAlt,45,1,obj1,290.8027124088536,301.24337201492045,True,1
GapAlt,46,1,obj1,407.0943002139429,411.5695823085635,True,4
GapAlt,46,2,obj1,344.6280377182075,356.93786780714214,True,4
GapAlt,46,3,obj1,347.9692157119362,346.6163838909857,True,4
GapAlt,46,4,obj1,332.67640959529854,343.47743276848814,True,4
GapAlt,47,1,obj1,286.4713717322956,302.37636202813997,True,1
GapAlt,48,1,obj1,330.18681601775415,341.00535909591645,True,8
GapAlt,48,2,obj1,348.47315137305884,367.22627081330495,True,8
GapAlt,48,3,obj1,329.14711821493745,340.53411590889374,True,8
GapAlt,48,4,obj1,87.95488131068267,542.3797574710883,True,8
GapAlt,48,5,obj1,86.33434660961606,552.4248707983047,True,8
GapAlt,48,6,obj2,297.0,419.0,True,8
GapAlt,48,7,obj1,296.12555174584975,327.5283308087006,True,8
GapAlt,48,8,obj1,309.7608147470487,537.7104420617959,True,8
GapAlt,49,1,obj1,332.0,382.0,True,1
