game_name,game iter,trial_no,tool,posx,posy,success,total_attempt
Falling_B,19,9,obj1,231.22511003409562,408.8264697545551,False,11
Falling_B,19,10,obj2,368.0,447.0,False,11
Falling_B,19,11,obj2,314.0,357.0,False,11
Falling_B,20,1,obj2,369.0,527.0,False,11
Falling_B,20,2,obj1,313.0,490.0,False,11
Falling_B,20,3,obj1,375.1921601157881,369.0746282005993,False,11
Falling_B,20,4,obj1,306.28907958199585,336.2099558256052,False,11
Falling_B,20,5,obj2,285.0,441.0,False,11
Falling_B,20,6,obj1,551.6945103505133,538.9162525702257,False,11
Falling_B,20,7,obj1,323.97695431545236,335.1176829465797,False,11
Falling_B,20,8,obj2,377.0,432.0,False,11
Falling_B,20,9,obj1,397.1616204970422,394.4934952729318,False,11
Falling_B,20,10,obj1,239.0,511.0,False,11
Falling_B,20,11,obj1,349.11445813419425,335.6591636455876,False,11
Falling_B,21,1,obj1,410.181764648411,503.59170533562065,True,6
Falling_B,21,2,obj1,220.72165304846482,470.3657084768589,True,6
Falling_B,21,3,obj1,443.3785187752778,452.9301642283118,True,6
Falling_B,21,4,obj1,282.0,419.0,True,6
Falling_B,21,5,obj1,446.17073388924393,437.7331982356449,True,6
Falling_B,21,6,obj2,217.0,357.0,True,6
Falling_B,22,1,obj2,305.0,393.0,True,3
Falling_B,22,2,obj2,367.0,450.0,True,3
Falling_B,22,3,obj2,359.16979559750223,371.20181535705956,True,3
Falling_B,23,1,obj2,218.99249761314087,482.4202540704594,True,7
Falling_B,23,2,obj2,447.7567906393294,245.69463598510862,True,7
Falling_B,23,3,obj2,314.0,451.0,True,7
Falling_B,23,4,obj2,443.45296330455517,441.82233055944556,True,7
Falling_B,23,5,obj2,446.20082905444366,435.8811052769582,True,7
Falling_B,23,6,obj1,333.0,420.0,True,7
Falling_B,23,7,obj2,368.8654634556652,355.16516170554263,True,7
Falling_B,24,1,obj2,319.0,361.0,True,2
Falling_B,24,2,obj2,227.0,402.0,True,2
Falling_B,25,1,obj2,288.0,472.0,False,11
Falling_B,25,2,obj1,301.0,462.0,False,11
Falling_B,25,3,obj1,348.62599026422447,339.44037973892335,False,11
Falling_B,25,4,obj3,308.0,472.0,False,11
Falling_B,25,5,obj1,502.41681886744607,501.0480891268745,False,11
Falling_B,25,6,obj3,334.0,434.0,False,11
Falling_B,25,7,obj2,353.6713982237643,345.7751491468505,False,11
Falling_B,25,8,obj2,281.0,507.0,False,11
Falling_B,25,9,obj3,349.0,396.0,False,11
Falling_B,25,10,obj3,333.685465972123,340.0456932420852,False,11
Falling_B,25,11,obj1,436.1000514254823,293.78287478200735,False,11
Falling_B,26,1,obj1,308.0,531.0,True,6
Falling_B,26,2,obj2,313.0,354.0,True,6
Falling_B,26,3,obj3,271.0,377.0,True,6
Falling_B,26,4,obj3,430.3822170573517,395.5489688096549,True,6
Falling_B,26,5,obj2,294.0,556.0,True,6
Falling_B,26,6,obj2,368.28068743756296,378.3694295292049,True,6
Falling_B,27,1,obj1,302.0,433.0,False,11
Falling_B,27,2,obj1,420.44978591447,418.07771067117227,False,11
Falling_B,27,3,obj1,441.4758982906997,428.3983835180812,False,11
Falling_B,27,4,obj1,402.3497173044915,382.7587984320197,False,11
Falling_B,27,5,obj1,415.9303196176897,420.93565336313486,False,11
Falling_B,27,6,obj2,296.0,448.0,False,11
Falling_B,27,7,obj1,289.34818811764114,334.78253554093504,False,11
Falling_B,27,8,obj1,321.3606241849381,358.54586099124947,False,11
Falling_B,27,9,obj1,302.12232708147815,336.92975913078294,False,11
Falling_B,27,10,obj1,289.8100610755501,356.3728088006456,False,11
Falling_B,27,11,obj2,376.0,350.0,False,11
Falling_B,28,1,obj2,361.0,487.0,True,3
Falling_B,28,2,obj2,232.0,524.0,True,3
Falling_B,28,3,obj2,367.0,373.0,True,3
Falling_B,29,1,obj1,351.1364047803189,378.27732148370706,True,2
Falling_B,29,2,obj2,380.0,538.0,True,2
Falling_B,30,1,obj1,90.49704088653985,269.3920422670376,True,7
Falling_B,30,2,obj2,439.95832661457166,440.6640069656218,True,7
Falling_B,30,3,obj2,448.59723678355783,445.0693166872517,True,7
Falling_B,30,4,obj2,455.84505103760944,471.3974421411415,True,7
Falling_B,30,5,obj2,296.0,433.0,True,7
Falling_B,30,6,obj2,232.7139995846788,431.10845277405235,True,7
Falling_B,30,7,obj2,228.77356904392911,490.7894341797793,True,7
Falling_B,31,1,obj1,302.33431533864416,425.05492249789364,True,5
Falling_B,31,2,obj1,410.88278432087174,402.7031790266485,True,5
Falling_B,31,3,obj1,274.0,367.0,True,5
Falling_B,31,4,obj1,304.0,522.0,True,5
Falling_B,31,5,obj2,230.0,352.0,True,5
Falling_B,32,1,obj1,151.50824478025385,353.68761563486026,True,2
Falling_B,32,2,obj2,227.0,360.0,True,2
Falling_B,33,1,obj1,481.3496225498542,483.06660369084875,False,11
Falling_B,33,2,obj2,292.0,505.0,False,11
Falling_B,33,3,obj3,333.0,461.0,False,11
Falling_B,33,4,obj1,289.3930735898726,439.2225270829993,False,11
Falling_B,33,5,obj1,73.75723703354618,279.2518997821069,False,11
Falling_B,33,6,obj2,281.0,542.0,False,11
Falling_B,33,7,obj2,383.60059324828364,528.3339634110879,False,11
Falling_B,33,8,obj2,386.00310479726915,380.1816788590876,False,11
Falling_B,33,9,obj2,47.232210985295865,385.8992180083528,False,11
Falling_B,33,10,obj2,262.0862989191775,345.72524553365565,False,11
Falling_B,33,11,obj3,286.0,555.0,False,11
Falling_B,34,1,obj1,425.35929409308346,416.6943966976224,False,11
Falling_B,34,2,obj1,436.4069970940604,438.84349121816996,False,11
Falling_B,34,3,obj3,303.0,356.0,False,11
Falling_B,34,4,obj1,289.8481159605345,554.8893145520951,False,11
Falling_B,34,5,obj1,287.4724350348103,494.3086126922162,False,11
Falling_B,34,6,obj1,307.43161891676107,490.2508075559118,False,11
Falling_B,34,7,obj2,365.0,496.0,False,11
Falling_B,34,8,obj2,365.0,449.0,False,11
Falling_B,34,9,obj2,301.0,429.0,False,11
Falling_B,34,10,obj1,134.71611413465976,506.4021279270697,False,11
Falling_B,34,11,obj1,305.0,334.0,False,11
Falling_B,35,1,obj1,461.31925352605776,472.4487107737531,True,6
Falling_B,35,2,obj1,320.98661640578433,503.2618640151255,True,6
Falling_B,35,3,obj3,319.08429547049036,348.64280683034144,True,6
Falling_B,35,4,obj3,322.16153223399414,338.48953850310846,True,6
Falling_B,35,5,obj1,310.2507614961485,491.87326962166554,True,6
Falling_B,35,6,obj2,236.0,451.0,True,6
Falling_B,36,1,obj2,363.0,471.0,True,1
Falling_B,37,1,obj3,371.9320346014099,555.6870837113183,True,7
Falling_B,37,2,obj2,310.16456328144386,340.18236823311787,True,7
Falling_B,37,3,obj2,357.7312686355648,369.9114243985574,True,7
Falling_B,37,4,obj2,361.4548264575559,363.1423424849627,True,7
Falling_B,37,5,obj2,357.5174587134673,352.96698928112085,True,7
Falling_B,37,6,obj2,278.7843028047971,443.5619377225223,True,7
Falling_B,37,7,obj2,227.27453793293193,355.26467763039307,True,7
Falling_B,38,1,obj3,314.0,470.0,True,8
Falling_B,38,2,obj1,509.72679498524434,437.82996319489894,True,8
Falling_B,38,3,obj2,362.0,439.0,True,8
Falling_B,38,4,obj1,294.0,401.0,True,8
Falling_B,38,5,obj1,554.95943467472,239.80733509235077,True,8
Falling_B,38,6,obj2,486.50988505100537,367.05319688364517,True,8
Falling_B,38,7,obj2,489.30574159033534,484.2189426969976,True,8
Falling_B,38,8,obj2,217.134610293509,495.79533957018907,True,8
Falling_B,39,1,obj1,280.31371031109506,417.19024662647246,True,3
Falling_B,39,2,obj3,301.0,344.0,True,3
Falling_B,39,3,obj2,372.0,494.0,True,3
Falling_B,40,1,obj3,384.0,502.0,True,2
Falling_B,40,2,obj2,360.0,380.0,True,2
Falling_B,41,1,obj1,319.0,404.0,True,5
Falling_B,41,2,obj1,154.11548722184946,537.4388956388136,True,5
Falling_B,41,3,obj2,328.3326697025863,340.34950853603397,True,5
Falling_B,41,4,obj2,307.02524392092386,343.0351238610301,True,5
Falling_B,41,5,obj2,370.4674187256579,363.2703726572503,True,5
Falling_B,42,1,obj1,427.48619292524427,414.9359874686065,True,10
Falling_B,42,2,obj1,448.92528476670145,441.62078538384094,True,10
Falling_B,42,3,obj2,334.0,405.0,True,10
Falling_B,42,4,obj3,338.878171102154,472.2819475756919,True,10
Falling_B,42,5,obj1,316.20217356574517,369.1367585831438,True,10
Falling_B,42,6,obj1,325.4462154682602,333.3637353947762,True,10
Falling_B,42,7,obj2,365.0,415.0,True,10
Falling_B,42,8,obj1,337.34196845618936,346.6023408211787,True,10
Falling_B,42,9,obj3,323.0,457.0,True,10
Falling_B,42,10,obj2,230.0,363.0,True,10
Falling_B,43,1,obj1,320.02709325970955,333.9199094411195,True,11
Falling_B,43,2,obj1,356.7538360709038,471.38176400734625,True,11
Falling_B,43,3,obj1,398.2119850795575,504.9798829532697,True,11
Falling_B,43,4,obj2,312.0,459.0,True,11
Falling_B,43,5,obj1,466.8096685806526,463.59513983538517,True,11
Falling_B,43,6,obj3,330.0,370.0,True,11
Falling_B,43,7,obj1,349.11350384813676,385.6387157653822,True,11
Falling_B,43,8,obj3,317.0,445.0,True,11
Falling_B,43,9,obj1,119.8400632941877,328.410007332099,True,11
Falling_B,43,10,obj2,194.92591160149732,341.6136768729465,True,11
Falling_B,43,11,obj2,222.74595639221081,388.98629625207394,True,11
Falling_B,44,1,obj1,406.9339157255438,417.69656589221603,True,3
Falling_B,44,2,obj1,320.0,412.0,True,3
Falling_B,44,3,obj2,217.0,532.0,True,3
Falling_B,45,1,obj1,365.90893570661797,340.2655554455122,True,4
Falling_B,45,2,obj2,369.5337171804834,494.4164377595142,True,4
Falling_B,45,3,obj2,369.29016898607216,524.4788517250063,True,4
Falling_B,45,4,obj2,221.5661274998192,387.48249299359026,True,4
Falling_B,46,1,obj1,311.0,424.0,True,4
Falling_B,46,2,obj1,364.3727473546533,382.10859412622557,True,4
Falling_B,46,3,obj1,371.30900579454885,373.1524657494445,True,4
Falling_B,46,4,obj2,218.71981805875436,349.06608844482287,True,4
Falling_B,47,1,obj2,270.0,500.0,True,4
Falling_B,47,2,obj3,267.0,537.0,True,4
Falling_B,47,3,obj1,466.3788697319375,461.5562740873188,True,4
Falling_B,47,4,obj2,216.0,376.0,True,4
Falling_B,48,1,obj2,296.0,505.0,True,7
Falling_B,48,2,obj1,284.0,475.0,True,7
Falling_B,48,3,obj1,331.0,352.0,True,7
Falling_B,48,4,obj2,458.7871885624472,419.2744548035183,True,7
Falling_B,48,5,obj2,467.480869180624,477.71245237263224,True,7
Falling_B,48,6,obj2,460.3591278837946,463.93321744516186,True,7
Falling_B,48,7,obj2,232.28205458290384,390.61670240029446,True,7
Falling_B,49,1,obj1,290.0,436.0,True,6
Falling_B,49,2,obj1,103.37015407149232,401.88077828851556,True,6
Falling_B,49,3,obj1,309.0,340.0,True,6
Falling_B,49,4,obj3,455.8466644380633,437.7889802088614,True,6
Falling_B,49,5,obj2,375.0,545.0,True,6
Falling_B,49,6,obj2,228.0,512.0,True,6
